gi:442632176,ref_number:NP_001261810.1,annotation: dyschronic, isoform G [Drosophila melanogaster],best_score:527.0,evalue:5.92897e-55,length:1254
gi:221331142,ref_number:NP_648668.3,annotation: dyschronic, isoform C [Drosophila melanogaster],best_score:523.0,evalue:9.49734e-55,length:990
gi:442632180,ref_number:NP_001261812.1,annotation: dyschronic, isoform I [Drosophila melanogaster],best_score:522.0,evalue:1.24672e-54,length:986
gi:442632178,ref_number:NP_001261811.1,annotation: dyschronic, isoform H [Drosophila melanogaster],best_score:522.0,evalue:1.54788e-54,length:1015
gi:442615262,ref_number:NP_001259265.1,annotation: CG5921, isoform E [Drosophila melanogaster],best_score:269.0,evalue:6.83812e-24,length:728
gi:386763881,ref_number:NP_727061.2,annotation: CG5921, isoform D [Drosophila melanogaster],best_score:267.0,evalue:1.27881e-23,length:886
gi:386763879,ref_number:NP_572290.2,annotation: CG5921, isoform C [Drosophila melanogaster],best_score:267.0,evalue:1.49631e-23,length:829
gi:442621260,ref_number:NP_001262988.1,annotation: scribbled, isoform T [Drosophila melanogaster],best_score:182.0,evalue:2.57036e-13,length:2444
gi:442621262,ref_number:NP_001262989.1,annotation: scribbled, isoform U [Drosophila melanogaster],best_score:178.0,evalue:7.25359e-13,length:1766
gi:386766571,ref_number:NP_001247319.1,annotation: scribbled, isoform N [Drosophila melanogaster],best_score:167.0,evalue:1.39528e-11,length:2554
gi:386766573,ref_number:NP_001247320.1,annotation: scribbled, isoform O [Drosophila melanogaster],best_score:167.0,evalue:1.51563e-11,length:2515
gi:386766579,ref_number:NP_001247322.1,annotation: scribbled, isoform R [Drosophila melanogaster],best_score:167.0,evalue:1.57645e-11,length:1951
gi:281362657,ref_number:NP_001163747.1,annotation: scribbled, isoform M [Drosophila melanogaster],best_score:166.0,evalue:1.70419e-11,length:2490
gi:24650332,ref_number:NP_733154.1,annotation: scribbled, isoform A [Drosophila melanogaster] >gi,best_score:166.0,evalue:1.81756e-11,length:1756
gi:386766577,ref_number:NP_001247321.1,annotation: scribbled, isoform Q [Drosophila melanogaster],best_score:166.0,evalue:2.15089e-11,length:2577
gi:386766567,ref_number:NP_001247318.1,annotation: scribbled, isoform K [Drosophila melanogaster],best_score:165.0,evalue:2.33073e-11,length:2331
gi:442621258,ref_number:NP_001262987.1,annotation: scribbled, isoform S [Drosophila melanogaster],best_score:165.0,evalue:2.34825e-11,length:1859
gi:24650330,ref_number:NP_524754.2,annotation: scribbled, isoform D [Drosophila melanogaster],best_score:164.0,evalue:3.29339e-11,length:1851
gi:386766575,ref_number:NP_733155.2,annotation: scribbled, isoform P [Drosophila melanogaster],best_score:164.0,evalue:3.36508e-11,length:1729
gi:281362655,ref_number:NP_001163746.1,annotation: scribbled, isoform L [Drosophila melanogaster],best_score:164.0,evalue:3.54528e-11,length:2585
gi:116007092,ref_number:NP_001014670.2,annotation: scribbled, isoform H [Drosophila melanogaster],best_score:164.0,evalue:3.55225e-11,length:1939
gi:281362651,ref_number:NP_001163745.1,annotation: scribbled, isoform J [Drosophila melanogaster],best_score:163.0,evalue:3.92688e-11,length:2426
gi:62472958,ref_number:NP_001014669.1,annotation: scribbled, isoform I [Drosophila melanogaster],best_score:163.0,evalue:4.44261e-11,length:1711
gi:221473035,ref_number:NP_001137797.1,annotation: PDZ domain-containing guanine nucleotide exchange factor, isoform B [Drosophila melanogaster] >gi,best_score:154.0,evalue:5.15127e-10,length:1569
gi:24158429,ref_number:NP_609012.2,annotation: PDZ domain-containing guanine nucleotide exchange factor, isoform A [Drosophila melanogaster],best_score:153.0,evalue:5.42281e-10,length:1573
gi:221473037,ref_number:NP_001137798.1,annotation: PDZ domain-containing guanine nucleotide exchange factor, isoform C [Drosophila melanogaster],best_score:153.0,evalue:5.78118e-10,length:1422
gi:21356237,ref_number:NP_651330.1,annotation: veli, isoform A [Drosophila melanogaster] >gi,best_score:137.0,evalue:3.93904e-09,length:195
gi:17137524,ref_number:NP_477342.1,annotation: patj, isoform C [Drosophila melanogaster] >gi,best_score:144.0,evalue:5.75338e-09,length:871
gi:442634058,ref_number:NP_001262191.1,annotation: Syntrophin-like 1, isoform C [Drosophila melanogaster],best_score:140.0,evalue:1.58585e-08,length:625
gi:442634062,ref_number:NP_730686.3,annotation: Syntrophin-like 1, isoform E [Drosophila melanogaster],best_score:140.0,evalue:1.61177e-08,length:624
gi:116008173,ref_number:NP_524205.2,annotation: Syntrophin-like 1, isoform B [Drosophila melanogaster] >gi,best_score:140.0,evalue:1.68713e-08,length:627
gi:442615951,ref_number:NP_001259446.1,annotation: discs large 1, isoform R [Drosophila melanogaster],best_score:131.0,evalue:2.26114e-07,length:1001
gi:281362512,ref_number:NP_733076.2,annotation: veli, isoform C [Drosophila melanogaster],best_score:126.0,evalue:2.39623e-07,length:246
gi:45554804,ref_number:NP_996405.1,annotation: discs large 1, isoform G [Drosophila melanogaster] >gi,best_score:130.0,evalue:2.59383e-07,length:975
gi:386764220,ref_number:NP_001245622.1,annotation: discs large 1, isoform P [Drosophila melanogaster],best_score:130.0,evalue:2.73586e-07,length:983
gi:24641282,ref_number:NP_511120.2,annotation: discs large 1, isoform D [Drosophila melanogaster] >gi,best_score:130.0,evalue:2.81171e-07,length:960
gi:24641280,ref_number:NP_727520.1,annotation: discs large 1, isoform A [Drosophila melanogaster],best_score:130.0,evalue:2.9408e-07,length:968
gi:442615957,ref_number:NP_001259448.1,annotation: discs large 1, isoform T [Drosophila melanogaster],best_score:130.0,evalue:3.17798e-07,length:943
gi:161077752,ref_number:NP_001096955.1,annotation: discs large 1, isoform K [Drosophila melanogaster],best_score:129.0,evalue:4.06048e-07,length:911
gi:281360698,ref_number:NP_001162718.1,annotation: discs large 1, isoform M [Drosophila melanogaster],best_score:129.0,evalue:4.06138e-07,length:1030
gi:45554813,ref_number:NP_996406.1,annotation: discs large 1, isoform B [Drosophila melanogaster],best_score:128.0,evalue:5.56848e-07,length:970
gi:45554791,ref_number:NP_996404.1,annotation: discs large 1, isoform H [Drosophila melanogaster],best_score:127.0,evalue:6.26732e-07,length:911
gi:161077754,ref_number:NP_001096956.1,annotation: discs large 1, isoform L [Drosophila melanogaster],best_score:127.0,evalue:6.66771e-07,length:946
gi:221378392,ref_number:NP_001138028.1,annotation: polychaetoid, isoform I [Drosophila melanogaster],best_score:123.0,evalue:2.32005e-06,length:1386
gi:28573161,ref_number:NP_476697.3,annotation: polychaetoid, isoform B [Drosophila melanogaster],best_score:123.0,evalue:2.33549e-06,length:1371
gi:28573159,ref_number:NP_731292.2,annotation: polychaetoid, isoform C [Drosophila melanogaster],best_score:122.0,evalue:2.55906e-06,length:1293
gi:28573157,ref_number:NP_731291.2,annotation: polychaetoid, isoform A [Drosophila melanogaster],best_score:122.0,evalue:2.66817e-06,length:2090
gi:919077915,ref_number:XP_013420098.1,annotation: PREDICTED: uncharacterized protein LOC106180619 [Lingula anatina],best_score:1162.0,evalue:4.54117e-141,length:1271
gi:919057726,ref_number:XP_013410720.1,annotation: PREDICTED: uncharacterized protein LOC106173927 [Lingula anatina],best_score:571.0,evalue:8.12567e-61,length:964
gi:919052407,ref_number:XP_013408161.1,annotation: PREDICTED: whirlin-like isoform X5 [Lingula anatina],best_score:519.0,evalue:2.55746e-54,length:914
gi:919052402,ref_number:XP_013408159.1,annotation: PREDICTED: whirlin-like isoform X3 [Lingula anatina],best_score:523.0,evalue:2.70297e-54,length:1195
gi:919052405,ref_number:XP_013408160.1,annotation: PREDICTED: uncharacterized protein LOC106172110 isoform X4 [Lingula anatina],best_score:522.0,evalue:2.85397e-54,length:1185
gi:919052410,ref_number:XP_013408162.1,annotation: PREDICTED: whirlin-like isoform X6 [Lingula anatina],best_score:519.0,evalue:2.86303e-54,length:913
gi:919052400,ref_number:XP_013408158.1,annotation: PREDICTED: whirlin-like isoform X2 [Lingula anatina],best_score:522.0,evalue:2.96628e-54,length:1197
gi:919052397,ref_number:XP_013408157.1,annotation: PREDICTED: whirlin-like isoform X1 [Lingula anatina],best_score:522.0,evalue:2.99797e-54,length:1198
gi:919077911,ref_number:XP_013420096.1,annotation: PREDICTED: whirlin-like [Lingula anatina],best_score:398.0,evalue:3.20982e-43,length:246
gi:919079106,ref_number:XP_013420719.1,annotation: PREDICTED: harmonin-like isoform X1 [Lingula anatina],best_score:380.0,evalue:1.60156e-37,length:650
gi:919079108,ref_number:XP_013420720.1,annotation: PREDICTED: harmonin-like isoform X2 [Lingula anatina],best_score:375.0,evalue:4.42137e-37,length:607
gi:919094017,ref_number:XP_013383860.1,annotation: PREDICTED: uncharacterized protein LOC106154139 [Lingula anatina],best_score:241.0,evalue:2.706e-20,length:1001
gi:919047780,ref_number:XP_013407080.1,annotation: PREDICTED: uncharacterized protein LOC106171325 [Lingula anatina] >gi,best_score:239.0,evalue:4.59474e-20,length:987
gi:919040548,ref_number:XP_013403617.1,annotation: PREDICTED: PDZ domain-containing protein 11-like [Lingula anatina],best_score:182.0,evalue:2.66761e-15,length:150
gi:919040572,ref_number:XP_013403627.1,annotation: PREDICTED: PDZ domain-containing protein 11-like [Lingula anatina],best_score:183.0,evalue:2.8728e-15,length:164
gi:919092311,ref_number:XP_013382991.1,annotation: PREDICTED: PDZ domain-containing protein 2-like [Lingula anatina],best_score:188.0,evalue:5.21765e-14,length:805
gi:919038838,ref_number:XP_013402910.1,annotation: PREDICTED: protein lap4-like [Lingula anatina],best_score:188.0,evalue:7.67737e-14,length:1895
gi:919079612,ref_number:XP_013420975.1,annotation: PREDICTED: protein scribble homolog [Lingula anatina],best_score:185.0,evalue:1.59676e-13,length:2109
gi:919041789,ref_number:XP_013404157.1,annotation: PREDICTED: disks large homolog 2-like isoform X4 [Lingula anatina],best_score:182.0,evalue:2.80212e-13,length:833
gi:919041782,ref_number:XP_013404154.1,annotation: PREDICTED: disks large 1 tumor suppressor protein-like isoform X1 [Lingula anatina],best_score:182.0,evalue:2.82065e-13,length:912
gi:919041785,ref_number:XP_013404155.1,annotation: PREDICTED: disks large 1 tumor suppressor protein-like isoform X2 [Lingula anatina],best_score:182.0,evalue:3.05304e-13,length:901
gi:919041787,ref_number:XP_013404156.1,annotation: PREDICTED: disks large 1 tumor suppressor protein-like isoform X3 [Lingula anatina],best_score:181.0,evalue:3.39377e-13,length:892
gi:919081484,ref_number:XP_013421809.1,annotation: PREDICTED: multiple PDZ domain protein-like isoform X2 [Lingula anatina],best_score:178.0,evalue:1.07019e-12,length:2416
gi:919081482,ref_number:XP_013421808.1,annotation: PREDICTED: multiple PDZ domain protein-like isoform X1 [Lingula anatina],best_score:178.0,evalue:1.09843e-12,length:2427
gi:919081487,ref_number:XP_013421810.1,annotation: PREDICTED: multiple PDZ domain protein-like isoform X3 [Lingula anatina],best_score:178.0,evalue:1.1237e-12,length:2382
gi:919081493,ref_number:XP_013421813.1,annotation: PREDICTED: multiple PDZ domain protein-like isoform X5 [Lingula anatina],best_score:177.0,evalue:1.29325e-12,length:2200
gi:919081490,ref_number:XP_013421811.1,annotation: PREDICTED: multiple PDZ domain protein-like isoform X4 [Lingula anatina],best_score:177.0,evalue:1.37554e-12,length:2234
gi:919048487,ref_number:XP_013407362.1,annotation: PREDICTED: rap guanine nucleotide exchange factor 2-like isoform X1 [Lingula anatina],best_score:171.0,evalue:7.21536e-12,length:1377
gi:919048493,ref_number:XP_013407364.1,annotation: PREDICTED: rap guanine nucleotide exchange factor 2-like isoform X3 [Lingula anatina],best_score:170.0,evalue:8.08026e-12,length:1199
gi:919032373,ref_number:XP_013399837.1,annotation: PREDICTED: rap guanine nucleotide exchange factor 6-like isoform X1 [Lingula anatina],best_score:170.0,evalue:8.32962e-12,length:1419
gi:919048490,ref_number:XP_013407363.1,annotation: PREDICTED: rap guanine nucleotide exchange factor 2-like isoform X2 [Lingula anatina],best_score:170.0,evalue:8.36474e-12,length:1351
gi:919032377,ref_number:XP_013399839.1,annotation: PREDICTED: rap guanine nucleotide exchange factor 6-like isoform X3 [Lingula anatina],best_score:170.0,evalue:8.56864e-12,length:1344
gi:919032375,ref_number:XP_013399838.1,annotation: PREDICTED: rap guanine nucleotide exchange factor 6-like isoform X2 [Lingula anatina],best_score:170.0,evalue:8.754e-12,length:1412
gi:919097351,ref_number:XP_013385360.1,annotation: PREDICTED: membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3-like isoform X2 [Lingula anatina],best_score:152.0,evalue:1.22218e-09,length:1306
gi:919032701,ref_number:XP_013400011.1,annotation: PREDICTED: disks large homolog 5-like [Lingula anatina],best_score:147.0,evalue:3.0827e-09,length:703
gi:919100886,ref_number:XP_013386807.1,annotation: PREDICTED: protein lin-7 homolog C-like [Lingula anatina],best_score:134.0,evalue:1.44872e-08,length:196
gi:919095681,ref_number:XP_013384582.1,annotation: PREDICTED: Golgi-associated PDZ and coiled-coil motif-containing protein-like [Lingula anatina],best_score:140.0,evalue:2.28136e-08,length:668
gi:919032737,ref_number:XP_013400032.1,annotation: PREDICTED: disks large homolog 5-like isoform X1 [Lingula anatina],best_score:141.0,evalue:2.44821e-08,length:2077
gi:919032739,ref_number:XP_013400033.1,annotation: PREDICTED: disks large homolog 5-like isoform X2 [Lingula anatina],best_score:141.0,evalue:2.65478e-08,length:2019
gi:919032741,ref_number:XP_013400034.1,annotation: PREDICTED: disks large homolog 5-like isoform X3 [Lingula anatina],best_score:140.0,evalue:2.74137e-08,length:1992
gi:919032745,ref_number:XP_013400036.1,annotation: PREDICTED: disks large homolog 5-like isoform X5 [Lingula anatina],best_score:140.0,evalue:2.83889e-08,length:1887
gi:919055467,ref_number:XP_013409656.1,annotation: PREDICTED: beta-1-syntrophin-like [Lingula anatina],best_score:139.0,evalue:2.86265e-08,length:516
gi:919032743,ref_number:XP_013400035.1,annotation: PREDICTED: disks large homolog 5-like isoform X4 [Lingula anatina],best_score:140.0,evalue:2.951e-08,length:1955
gi:919025260,ref_number:XP_013396442.1,annotation: PREDICTED: tyrosine-protein phosphatase non-receptor type 13-like [Lingula anatina],best_score:139.0,evalue:4.07956e-08,length:2967
gi:919097365,ref_number:XP_013385368.1,annotation: PREDICTED: membrane-associated guanylate kinase, WW and PDZ domain-containing protein 2-like isoform X9 [Lingula anatina],best_score:137.0,evalue:6.74356e-08,length:1148
gi:919097359,ref_number:XP_013385365.1,annotation: PREDICTED: membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1-like isoform X6 [Lingula anatina],best_score:136.0,evalue:8.21587e-08,length:1247
gi:919097343,ref_number:XP_013385356.1,annotation: PREDICTED: membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1-like isoform X1 [Lingula anatina] >gi,best_score:136.0,evalue:8.38259e-08,length:1317
gi:919097353,ref_number:XP_013385361.1,annotation: PREDICTED: membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3-like isoform X3 [Lingula anatina],best_score:136.0,evalue:8.65004e-08,length:1301
gi:919097357,ref_number:XP_013385363.1,annotation: PREDICTED: membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1-like isoform X5 [Lingula anatina],best_score:136.0,evalue:8.7054e-08,length:1288
gi:919097355,ref_number:XP_013385362.1,annotation: PREDICTED: membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1-like isoform X4 [Lingula anatina],best_score:136.0,evalue:8.79666e-08,length:1300
gi:780112217,ref_number:XP_011676653.1,annotation: PREDICTED: whirlin isoform X2 [Strongylocentrotus purpuratus],best_score:1007.0,evalue:1.5316e-119,length:1193
gi:390333584,ref_number:XP_793549.3,annotation: PREDICTED: whirlin isoform X1 [Strongylocentrotus purpuratus],best_score:1007.0,evalue:1.88203e-119,length:1204
gi:780146010,ref_number:XP_011681349.1,annotation: PREDICTED: harmonin-like, partial [Strongylocentrotus purpuratus],best_score:339.0,evalue:1.2573e-34,length:307
gi:780174505,ref_number:XP_011661135.1,annotation: PREDICTED: whirlin-like, partial [Strongylocentrotus purpuratus],best_score:294.0,evalue:7.018e-29,length:286
gi:390360531,ref_number:XP_787871.2,annotation: PREDICTED: uncharacterized protein LOC582840 [Strongylocentrotus purpuratus],best_score:271.0,evalue:5.35954e-24,length:825
gi:115752496,ref_number:XP_781935.2,annotation: PREDICTED: PDZ domain-containing protein 11 [Strongylocentrotus purpuratus],best_score:181.0,evalue:3.11229e-15,length:153
gi:780070964,ref_number:XP_011671554.1,annotation: PREDICTED: uncharacterized protein LOC575423 [Strongylocentrotus purpuratus],best_score:197.0,evalue:4.01966e-15,length:1300
gi:115769710,ref_number:XP_001195489.1,annotation: PREDICTED: PDZ domain-containing protein 11 [Strongylocentrotus purpuratus],best_score:165.0,evalue:3.57893e-13,length:153
gi:780098595,ref_number:XP_011674937.1,annotation: PREDICTED: rap guanine nucleotide exchange factor 2 isoform X1 [Strongylocentrotus purpuratus],best_score:166.0,evalue:1.73321e-11,length:1086
gi:780098600,ref_number:XP_011674938.1,annotation: PREDICTED: rap guanine nucleotide exchange factor 2 isoform X2 [Strongylocentrotus purpuratus],best_score:166.0,evalue:1.94137e-11,length:997
gi:780009776,ref_number:XP_011663600.1,annotation: PREDICTED: protein scribble homolog isoform X5 [Strongylocentrotus purpuratus],best_score:162.0,evalue:5.58191e-11,length:915
gi:780009781,ref_number:XP_011663601.1,annotation: PREDICTED: protein scribble homolog isoform X6 [Strongylocentrotus purpuratus],best_score:162.0,evalue:5.67005e-11,length:912
gi:780009759,ref_number:XP_011663597.1,annotation: PREDICTED: protein scribble homolog isoform X2 [Strongylocentrotus purpuratus],best_score:161.0,evalue:6.42959e-11,length:926
gi:780009762,ref_number:XP_011663598.1,annotation: PREDICTED: protein scribble homolog isoform X3 [Strongylocentrotus purpuratus],best_score:161.0,evalue:6.48463e-11,length:926
gi:780009769,ref_number:XP_011663599.1,annotation: PREDICTED: protein scribble homolog isoform X4 [Strongylocentrotus purpuratus],best_score:161.0,evalue:6.69757e-11,length:922
gi:780009792,ref_number:XP_011663603.1,annotation: PREDICTED: protein scribble homolog isoform X8 [Strongylocentrotus purpuratus],best_score:161.0,evalue:6.76613e-11,length:907
gi:780009747,ref_number:XP_011663596.1,annotation: PREDICTED: protein scribble homolog isoform X1 [Strongylocentrotus purpuratus],best_score:161.0,evalue:7.5733e-11,length:930
gi:780009801,ref_number:XP_011663605.1,annotation: PREDICTED: protein scribble homolog isoform X10 [Strongylocentrotus purpuratus],best_score:161.0,evalue:7.60118e-11,length:883
gi:780009787,ref_number:XP_011663602.1,annotation: PREDICTED: protein scribble homolog isoform X7 [Strongylocentrotus purpuratus],best_score:161.0,evalue:7.836e-11,length:911
gi:780009816,ref_number:XP_011663608.1,annotation: PREDICTED: protein scribble homolog isoform X13 [Strongylocentrotus purpuratus],best_score:160.0,evalue:9.38938e-11,length:831
gi:780009798,ref_number:XP_011663604.1,annotation: PREDICTED: protein scribble homolog isoform X9 [Strongylocentrotus purpuratus],best_score:160.0,evalue:9.53006e-11,length:892
gi:780009805,ref_number:XP_011663606.1,annotation: PREDICTED: protein scribble homolog isoform X11 [Strongylocentrotus purpuratus],best_score:160.0,evalue:9.83956e-11,length:854
gi:780009811,ref_number:XP_011663607.1,annotation: PREDICTED: protein scribble homolog isoform X12 [Strongylocentrotus purpuratus],best_score:160.0,evalue:9.90264e-11,length:850
gi:780009822,ref_number:XP_011663609.1,annotation: PREDICTED: protein scribble homolog isoform X14 [Strongylocentrotus purpuratus],best_score:159.0,evalue:1.05224e-10,length:807
gi:780002459,ref_number:XP_011682112.1,annotation: PREDICTED: E3 ubiquitin-protein ligase LNX isoform X1 [Strongylocentrotus purpuratus] >gi,best_score:154.0,evalue:3.82976e-10,length:573
gi:780088220,ref_number:XP_011673690.1,annotation: PREDICTED: ligand of Numb protein X 2 [Strongylocentrotus purpuratus],best_score:153.0,evalue:3.84996e-10,length:481
gi:780045904,ref_number:XP_011668841.1,annotation: PREDICTED: disks large homolog 5 [Strongylocentrotus purpuratus],best_score:154.0,evalue:6.30946e-10,length:2618
gi:780090469,ref_number:XP_011673960.1,annotation: PREDICTED: gamma-2-syntrophin [Strongylocentrotus purpuratus],best_score:152.0,evalue:6.78146e-10,length:557
gi:780182071,ref_number:XP_011662141.1,annotation: PREDICTED: multiple PDZ domain protein [Strongylocentrotus purpuratus],best_score:147.0,evalue:3.22189e-09,length:1340
gi:780047182,ref_number:XP_011669035.1,annotation: PREDICTED: delphilin isoform X7 [Strongylocentrotus purpuratus],best_score:142.0,evalue:1.39865e-08,length:1397
gi:780047185,ref_number:XP_011669036.1,annotation: PREDICTED: delphilin isoform X8 [Strongylocentrotus purpuratus],best_score:142.0,evalue:1.41036e-08,length:1396
gi:780047179,ref_number:XP_011669034.1,annotation: PREDICTED: delphilin isoform X6 [Strongylocentrotus purpuratus],best_score:142.0,evalue:1.48549e-08,length:1403
gi:780047173,ref_number:XP_011669033.1,annotation: PREDICTED: delphilin isoform X5 [Strongylocentrotus purpuratus],best_score:142.0,evalue:1.55139e-08,length:1410
gi:780047171,ref_number:XP_011669032.1,annotation: PREDICTED: delphilin isoform X4 [Strongylocentrotus purpuratus],best_score:142.0,evalue:1.55183e-08,length:1412
gi:780047169,ref_number:XP_011669031.1,annotation: PREDICTED: delphilin isoform X3 [Strongylocentrotus purpuratus],best_score:142.0,evalue:1.55183e-08,length:1412
gi:780047165,ref_number:XP_011669029.1,annotation: PREDICTED: delphilin isoform X1 [Strongylocentrotus purpuratus] >gi,best_score:142.0,evalue:1.55205e-08,length:1413
gi:390357670,ref_number:XP_795922.3,annotation: PREDICTED: golgi-associated PDZ and coiled-coil motif-containing protein isoform X1 [Strongylocentrotus purpuratus],best_score:140.0,evalue:1.59025e-08,length:580
gi:779989722,ref_number:XP_011667355.1,annotation: PREDICTED: golgi-associated PDZ and coiled-coil motif-containing protein isoform X2 [Strongylocentrotus purpuratus],best_score:140.0,evalue:1.70149e-08,length:579
gi:780123943,ref_number:XP_011678316.1,annotation: PREDICTED: discs large homolog 1-like protein [Strongylocentrotus purpuratus],best_score:139.0,evalue:2.63675e-08,length:886
gi:780165640,ref_number:XP_011683716.1,annotation: PREDICTED: tax1-binding protein 3-like [Strongylocentrotus purpuratus],best_score:125.0,evalue:2.99171e-08,length:102
gi:780073809,ref_number:XP_011671899.1,annotation: PREDICTED: protein lin-7 homolog C isoform X1 [Strongylocentrotus purpuratus] >gi,best_score:127.0,evalue:1.04649e-07,length:198
gi:780073821,ref_number:XP_011671901.1,annotation: PREDICTED: protein lin-7 homolog C isoform X2 [Strongylocentrotus purpuratus],best_score:127.0,evalue:1.12818e-07,length:198
gi:780116229,ref_number:XP_011677237.1,annotation: PREDICTED: beta-1-syntrophin-like [Strongylocentrotus purpuratus],best_score:133.0,evalue:1.23913e-07,length:542
gi:390337651,ref_number:XP_782687.3,annotation: PREDICTED: tight junction protein ZO-1 isoform X1 [Strongylocentrotus purpuratus],best_score:133.0,evalue:1.76595e-07,length:1540
gi:390357212,ref_number:XP_003728954.1,annotation: PREDICTED: tax1-binding protein 3 [Strongylocentrotus purpuratus],best_score:120.0,evalue:1.80455e-07,length:109
gi:779987116,ref_number:XP_011663807.1,annotation: PREDICTED: tight junction protein ZO-1 isoform X2 [Strongylocentrotus purpuratus],best_score:133.0,evalue:1.85545e-07,length:1527
gi:780124888,ref_number:XP_011678441.1,annotation: PREDICTED: uncharacterized protein LOC100893809, partial [Strongylocentrotus purpuratus],best_score:132.0,evalue:1.94327e-07,length:1486
gi:780182081,ref_number:XP_011662143.1,annotation: PREDICTED: multiple PDZ domain protein-like [Strongylocentrotus purpuratus],best_score:130.0,evalue:3.02984e-07,length:955
gi:780008460,ref_number:XP_011663437.1,annotation: PREDICTED: tyrosine-protein phosphatase non-receptor type 13 [Strongylocentrotus purpuratus],best_score:131.0,evalue:3.39959e-07,length:2800
gi:390339752,ref_number:XP_780965.3,annotation: PREDICTED: E3 ubiquitin-protein ligase PDZRN3 [Strongylocentrotus purpuratus],best_score:127.0,evalue:8.28794e-07,length:1145
gi:1087806509,ref_number:XP_018671370.1,annotation: PREDICTED: whirlin-like isoform X1 [Ciona intestinalis],best_score:585.0,evalue:6.66233e-63,length:998
gi:1087806511,ref_number:XP_018671371.1,annotation: PREDICTED: whirlin-like isoform X2 [Ciona intestinalis],best_score:584.0,evalue:8.70377e-63,length:968
gi:198424363,ref_number:XP_002126321.1,annotation: PREDICTED: PDZ domain-containing protein 11-like [Ciona intestinalis],best_score:168.0,evalue:6.66451e-14,length:143
gi:1087818109,ref_number:XP_018672997.1,annotation: PREDICTED: protein scribble homolog isoform X2 [Ciona intestinalis],best_score:182.0,evalue:1.83043e-13,length:1957
gi:1087818105,ref_number:XP_018672996.1,annotation: PREDICTED: protein scribble homolog isoform X1 [Ciona intestinalis],best_score:182.0,evalue:1.85932e-13,length:2036
gi:1087818111,ref_number:XP_018672998.1,annotation: PREDICTED: protein scribble homolog isoform X3 [Ciona intestinalis],best_score:181.0,evalue:2.42003e-13,length:1718
gi:699239636,ref_number:XP_009857744.1,annotation: PREDICTED: protein scribble homolog isoform X4 [Ciona intestinalis],best_score:180.0,evalue:2.66383e-13,length:1555
gi:1087818116,ref_number:XP_018672999.1,annotation: PREDICTED: protein scribble homolog isoform X5 [Ciona intestinalis],best_score:179.0,evalue:3.18713e-13,length:1509
gi:1087811277,ref_number:XP_018670811.1,annotation: PREDICTED: disks large homolog 2 isoform X2 [Ciona intestinalis],best_score:164.0,evalue:1.52434e-11,length:837
gi:198429307,ref_number:XP_002131501.1,annotation: PREDICTED: disks large homolog 2 isoform X1 [Ciona intestinalis],best_score:163.0,evalue:2.34284e-11,length:926
gi:198424934,ref_number:XP_002127219.1,annotation: PREDICTED: Golgi-associated PDZ and coiled-coil motif-containing protein [Ciona intestinalis],best_score:149.0,evalue:6.90855e-10,length:430
gi:1087825348,ref_number:XP_018667523.1,annotation: PREDICTED: multiple PDZ domain protein isoform X3 [Ciona intestinalis],best_score:148.0,evalue:1.54125e-09,length:2044
gi:1087825346,ref_number:XP_018667522.1,annotation: PREDICTED: multiple PDZ domain protein isoform X2 [Ciona intestinalis],best_score:148.0,evalue:1.87457e-09,length:2060
gi:1087825344,ref_number:XP_018667521.1,annotation: PREDICTED: multiple PDZ domain protein isoform X1 [Ciona intestinalis],best_score:147.0,evalue:1.98914e-09,length:2061
gi:1087827401,ref_number:XP_018668120.1,annotation: PREDICTED: membrane-associated guanylate kinase, WW and PDZ domain-containing protein 2 isoform X1 [Ciona intestinalis],best_score:145.0,evalue:4.12043e-09,length:1378
gi:699250281,ref_number:XP_009860867.1,annotation: PREDICTED: gamma-1-syntrophin-like isoform X1 [Ciona intestinalis],best_score:142.0,evalue:6.5228e-09,length:597
gi:1087816965,ref_number:XP_018670456.1,annotation: PREDICTED: gamma-1-syntrophin-like isoform X2 [Ciona intestinalis],best_score:141.0,evalue:6.62957e-09,length:502
gi:699252204,ref_number:XP_002126585.3,annotation: PREDICTED: protein lin-7 homolog C-like [Ciona intestinalis],best_score:134.0,evalue:1.5116e-08,length:241
gi:1087827311,ref_number:XP_018668094.1,annotation: PREDICTED: uncharacterized protein LOC100179724 isoform X2 [Ciona intestinalis],best_score:139.0,evalue:1.78991e-08,length:1449
gi:1087827309,ref_number:XP_018668093.1,annotation: PREDICTED: uncharacterized protein LOC100179724 isoform X1 [Ciona intestinalis],best_score:138.0,evalue:2.5149e-08,length:1604
gi:198437022,ref_number:XP_002122134.1,annotation: PREDICTED: disks large homolog 5-like isoform X3 [Ciona intestinalis],best_score:136.0,evalue:3.85936e-08,length:1567
gi:1087826511,ref_number:XP_018667849.1,annotation: PREDICTED: disks large homolog 5-like isoform X4 [Ciona intestinalis],best_score:136.0,evalue:3.91249e-08,length:1537
