gi:183231056,ref_number:XP_001913511.1,annotation: receptor-interactingserine/threonine- protein kinase 2 [Entamoeba histolytica HM-1:IMSS],best_score:112.0,evalue:2.89167e-06,length:515
gi:258597009,ref_number:XP_001347387.2,annotation: ankyrin-repeat protein, putative [Plasmodium falciparum 3D7] >gi,best_score:127.0,evalue:6.87154e-09,length:169
gi:124808739,ref_number:XP_001348396.1,annotation: Ankyrin, putative [Plasmodium falciparum 3D7],best_score:131.0,evalue:1.82313e-08,length:592
gi:124803987,ref_number:XP_001347868.1,annotation: conserved Plasmodium protein [Plasmodium falciparum 3D7],best_score:118.0,evalue:4.97976e-07,length:371
gi:296005373,ref_number:XP_002809011.1,annotation: conserved Plasmodium protein, unknown function [Plasmodium falciparum 3D7],best_score:109.0,evalue:6.57373e-06,length:400
gi:145539888,ref_number:XP_001455634.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:153.0,evalue:2.14188e-10,length:2367
gi:145543859,ref_number:XP_001457615.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:150.0,evalue:3.86556e-10,length:707
gi:145512285,ref_number:XP_001442059.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:149.0,evalue:5.63192e-10,length:661
gi:145513312,ref_number:XP_001442567.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:150.0,evalue:5.99489e-10,length:2540
gi:145510969,ref_number:XP_001441412.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:148.0,evalue:8.6385e-10,length:2200
gi:145529045,ref_number:XP_001450311.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:147.0,evalue:1.30757e-09,length:2574
gi:145540505,ref_number:XP_001455942.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:143.0,evalue:2.70866e-09,length:710
gi:145479085,ref_number:XP_001425565.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:140.0,evalue:6.44959e-09,length:678
gi:145534750,ref_number:XP_001453119.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:140.0,evalue:8.81642e-09,length:2553
gi:145490935,ref_number:XP_001431467.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:139.0,evalue:9.13772e-09,length:642
gi:145484611,ref_number:XP_001428315.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:137.0,evalue:1.52457e-08,length:554
gi:145490056,ref_number:XP_001431029.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:136.0,evalue:2.77555e-08,length:2537
gi:145484292,ref_number:XP_001428156.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:133.0,evalue:4.417e-08,length:678
gi:145508527,ref_number:XP_001440213.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:133.0,evalue:4.67287e-08,length:658
gi:145509114,ref_number:XP_001440501.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:117.0,evalue:4.38068e-07,length:151
gi:145482465,ref_number:XP_001427255.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:124.0,evalue:5.47131e-07,length:897
gi:145526310,ref_number:XP_001448966.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:121.0,evalue:7.34463e-07,length:304
gi:145552948,ref_number:XP_001462149.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:121.0,evalue:1.2155e-06,length:739
gi:145477713,ref_number:XP_001424879.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:120.0,evalue:1.38651e-06,length:526
gi:145549924,ref_number:XP_001460641.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:120.0,evalue:2.08466e-06,length:860
gi:145514526,ref_number:XP_001443168.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:118.0,evalue:3.21016e-06,length:627
gi:145521845,ref_number:XP_001446772.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:118.0,evalue:3.25681e-06,length:698
gi:145516715,ref_number:XP_001444246.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:115.0,evalue:3.49115e-06,length:294
gi:145514323,ref_number:XP_001443072.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:116.0,evalue:4.49678e-06,length:587
gi:145483487,ref_number:XP_001427766.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:117.0,evalue:4.58744e-06,length:767
gi:145495208,ref_number:XP_001433597.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:114.0,evalue:5.99713e-06,length:357
gi:145503378,ref_number:XP_001437665.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:114.0,evalue:8.99801e-06,length:585
gi:145484643,ref_number:XP_001428331.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:113.0,evalue:9.71743e-06,length:521
gi:828212065,ref_number:XP_012558872.1,annotation: PREDICTED: uncharacterized protein LOC100204458, partial [Hydra vulgaris],best_score:182.0,evalue:1.67499e-15,length:969
gi:828223251,ref_number:XP_012562568.1,annotation: PREDICTED: ankyrin-1-like [Hydra vulgaris],best_score:181.0,evalue:2.18947e-15,length:1333
gi:828209321,ref_number:XP_012557933.1,annotation: PREDICTED: transient receptor potential cation channel subfamily A member 1-like [Hydra vulgaris],best_score:168.0,evalue:8.34345e-14,length:1254
gi:828197605,ref_number:XP_012553942.1,annotation: PREDICTED: inversin-B-like isoform X1 [Hydra vulgaris],best_score:164.0,evalue:2.3073e-13,length:720
gi:828197607,ref_number:XP_012553943.1,annotation: PREDICTED: inversin-B-like isoform X2 [Hydra vulgaris],best_score:164.0,evalue:2.38783e-13,length:719
gi:828235383,ref_number:XP_012566384.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X1 [Hydra vulgaris],best_score:164.0,evalue:2.93834e-13,length:1186
gi:828210387,ref_number:XP_012558281.1,annotation: PREDICTED: transient receptor potential cation channel subfamily A member 1 homolog [Hydra vulgaris],best_score:162.0,evalue:5.62549e-13,length:2113
gi:828201002,ref_number:XP_012555106.1,annotation: PREDICTED: myotrophin-like [Hydra vulgaris],best_score:150.0,evalue:7.10068e-13,length:170
gi:828235386,ref_number:XP_012566385.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X2 [Hydra vulgaris],best_score:159.0,evalue:1.06265e-12,length:954
gi:828212379,ref_number:XP_012558971.1,annotation: PREDICTED: ankyrin-3-like, partial [Hydra vulgaris],best_score:157.0,evalue:1.85469e-12,length:1063
gi:828219845,ref_number:XP_012561422.1,annotation: PREDICTED: transient receptor potential cation channel subfamily A member 1-like [Hydra vulgaris],best_score:154.0,evalue:3.37529e-12,length:771
gi:828217308,ref_number:XP_012560619.1,annotation: PREDICTED: ankyrin-3-like [Hydra vulgaris],best_score:153.0,evalue:4.48758e-12,length:832
gi:828211819,ref_number:XP_012558786.1,annotation: PREDICTED: transient receptor potential cation channel subfamily A member 1 homolog [Hydra vulgaris],best_score:152.0,evalue:7.91444e-12,length:1356
gi:828191571,ref_number:XP_012557262.1,annotation: PREDICTED: transient receptor potential cation channel subfamily A member 1-like [Hydra vulgaris],best_score:150.0,evalue:1.37949e-11,length:1022
gi:828216886,ref_number:XP_012560477.1,annotation: PREDICTED: ankyrin-3-like [Hydra vulgaris],best_score:149.0,evalue:1.56568e-11,length:1696
gi:828223246,ref_number:XP_012562566.1,annotation: PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Hydra vulgaris],best_score:147.0,evalue:2.64047e-11,length:984
gi:828224782,ref_number:XP_012563096.1,annotation: PREDICTED: ankyrin-1-like, partial [Hydra vulgaris],best_score:147.0,evalue:2.6835e-11,length:709
gi:828196047,ref_number:XP_012567167.1,annotation: PREDICTED: kinase D-interacting substrate of 220 kDa-like isoform X2 [Hydra vulgaris],best_score:144.0,evalue:7.77696e-11,length:1458
gi:828220209,ref_number:XP_012561536.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like isoform X2 [Hydra vulgaris],best_score:143.0,evalue:7.7871e-11,length:1032
gi:828196045,ref_number:XP_012567166.1,annotation: PREDICTED: kinase D-interacting substrate of 220 kDa-like isoform X1 [Hydra vulgaris],best_score:144.0,evalue:7.78833e-11,length:1470
gi:828220207,ref_number:XP_012561535.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like isoform X1 [Hydra vulgaris],best_score:143.0,evalue:7.91931e-11,length:1064
gi:828211337,ref_number:XP_012558624.1,annotation: PREDICTED: ankycorbin-like [Hydra vulgaris],best_score:142.0,evalue:1.01248e-10,length:651
gi:828233740,ref_number:XP_012565863.1,annotation: PREDICTED: uncharacterized protein LOC100206988, partial [Hydra vulgaris],best_score:141.0,evalue:1.25525e-10,length:892
gi:828194261,ref_number:XP_012565645.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 12-like [Hydra vulgaris],best_score:141.0,evalue:1.32443e-10,length:1113
gi:828197254,ref_number:XP_012553826.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 27-like [Hydra vulgaris],best_score:141.0,evalue:1.42452e-10,length:1172
gi:828233407,ref_number:XP_012565768.1,annotation: PREDICTED: integrin-linked protein kinase-like [Hydra vulgaris],best_score:139.0,evalue:1.77991e-10,length:446
gi:828191551,ref_number:XP_012557209.1,annotation: PREDICTED: inversin-B-like [Hydra vulgaris],best_score:140.0,evalue:1.8286e-10,length:1122
gi:828223849,ref_number:XP_012562766.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like, partial [Hydra vulgaris],best_score:140.0,evalue:1.9466e-10,length:858
gi:449662612,ref_number:XP_002155293.2,annotation: PREDICTED: caskin-1-like [Hydra vulgaris],best_score:138.0,evalue:3.06461e-10,length:1148
gi:828220171,ref_number:XP_012561523.1,annotation: PREDICTED: ankyrin-1-like, partial [Hydra vulgaris],best_score:138.0,evalue:3.21952e-10,length:636
gi:828191575,ref_number:XP_012557282.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like, partial [Hydra vulgaris],best_score:135.0,evalue:3.52562e-10,length:354
gi:828196371,ref_number:XP_012553512.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 16-like [Hydra vulgaris],best_score:134.0,evalue:4.83526e-10,length:362
gi:828193840,ref_number:XP_012564381.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 29-like isoform X2 [Hydra vulgaris],best_score:132.0,evalue:5.19055e-10,length:240
gi:449664782,ref_number:XP_002154590.2,annotation: PREDICTED: ankyrin repeat domain-containing protein 29-like isoform X1 [Hydra vulgaris],best_score:131.0,evalue:9.10564e-10,length:299
gi:828196049,ref_number:XP_012567168.1,annotation: PREDICTED: kinase D-interacting substrate of 220 kDa-like isoform X3 [Hydra vulgaris],best_score:134.0,evalue:1.12002e-09,length:1290
gi:828196531,ref_number:XP_012553566.1,annotation: PREDICTED: ankyrin repeat and SAM domain-containing protein 6-like [Hydra vulgaris],best_score:133.0,evalue:1.18402e-09,length:740
gi:828219315,ref_number:XP_012561251.1,annotation: PREDICTED: ankyrin-3-like [Hydra vulgaris],best_score:133.0,evalue:1.47057e-09,length:1459
gi:828225995,ref_number:XP_012563490.1,annotation: PREDICTED: tankyrase-1-like, partial [Hydra vulgaris],best_score:132.0,evalue:1.60381e-09,length:628
gi:449680685,ref_number:XP_002166244.2,annotation: PREDICTED: ankyrin repeat domain-containing protein 54-like [Hydra vulgaris],best_score:126.0,evalue:3.68305e-09,length:273
gi:828208140,ref_number:XP_012557551.1,annotation: PREDICTED: histone-lysine N-methyltransferase EHMT2-like [Hydra vulgaris],best_score:129.0,evalue:3.8358e-09,length:805
gi:828190198,ref_number:XP_012565640.1,annotation: PREDICTED: transient receptor potential cation channel subfamily A member 1-like [Hydra vulgaris],best_score:129.0,evalue:4.34309e-09,length:1083
gi:449670021,ref_number:XP_002163821.2,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like, partial [Hydra vulgaris],best_score:128.0,evalue:4.50189e-09,length:513
gi:828228346,ref_number:XP_012564243.1,annotation: PREDICTED: myotrophin-like [Hydra vulgaris],best_score:117.0,evalue:6.97e-09,length:118
gi:828194820,ref_number:XP_012566755.1,annotation: PREDICTED: transient receptor potential cation channel subfamily A member 1 homolog [Hydra vulgaris],best_score:126.0,evalue:8.42862e-09,length:1115
gi:828223194,ref_number:XP_012562549.1,annotation: PREDICTED: uncharacterized protein LOC101236927, partial [Hydra vulgaris],best_score:127.0,evalue:8.67808e-09,length:1995
gi:828220538,ref_number:XP_012561644.1,annotation: PREDICTED: ankyrin-3-like [Hydra vulgaris],best_score:126.0,evalue:1.07426e-08,length:1119
gi:828205648,ref_number:XP_012556688.1,annotation: PREDICTED: leucine-rich repeat serine/threonine-protein kinase 1-like, partial [Hydra vulgaris],best_score:126.0,evalue:1.15553e-08,length:1752
gi:449673421,ref_number:XP_004207955.1,annotation: PREDICTED: probable protein S-acyltransferase 23 [Hydra vulgaris],best_score:124.0,evalue:1.27246e-08,length:520
gi:828227516,ref_number:XP_012563970.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 42-like [Hydra vulgaris],best_score:123.0,evalue:1.28282e-08,length:374
gi:828209697,ref_number:XP_012558061.1,annotation: PREDICTED: transient receptor potential cation channel subfamily A member 1-like [Hydra vulgaris],best_score:125.0,evalue:1.32414e-08,length:852
gi:844861448,ref_number:XP_012798103.1,annotation: Ankyrin-3, partial [Schistosoma haematobium],best_score:168.0,evalue:1.08683e-12,length:1203
gi:844861443,ref_number:XP_012798102.1,annotation: Ankyrin-2 [Schistosoma haematobium],best_score:162.0,evalue:5.24352e-12,length:1904
gi:844836367,ref_number:XP_012792233.1,annotation: Ankyrin-3 [Schistosoma haematobium],best_score:162.0,evalue:6.14301e-12,length:2350
gi:844853018,ref_number:XP_012796053.1,annotation: Ankyrin-3, partial [Schistosoma haematobium],best_score:148.0,evalue:2.18782e-10,length:737
gi:844868594,ref_number:XP_012799831.1,annotation: Ankyrin repeat domain-containing protein 42 [Schistosoma haematobium],best_score:140.0,evalue:1.59705e-09,length:456
gi:844880265,ref_number:XP_012802633.1,annotation: hypothetical protein MS3_11416, partial [Schistosoma haematobium],best_score:133.0,evalue:6.30552e-09,length:301
gi:844862356,ref_number:XP_012798316.1,annotation: Ankyrin repeat and EF-hand domain-containing protein 1 [Schistosoma haematobium],best_score:130.0,evalue:2.95263e-08,length:769
gi:844839594,ref_number:XP_012792944.1,annotation: Ankyrin repeat domain-containing protein 17 [Schistosoma haematobium],best_score:130.0,evalue:4.42203e-08,length:3297
gi:844838287,ref_number:XP_012792634.1,annotation: Ankyrin-3 [Schistosoma haematobium],best_score:123.0,evalue:4.73572e-08,length:203
gi:844854230,ref_number:XP_012796366.1,annotation: Prolyl endopeptidase [Schistosoma haematobium],best_score:126.0,evalue:1.0912e-07,length:1425
gi:844848799,ref_number:XP_012795191.1,annotation: Transient receptor potential cation channel subfamily A member 1 [Schistosoma haematobium],best_score:125.0,evalue:1.38164e-07,length:1013
gi:844859574,ref_number:XP_012797651.1,annotation: Ankyrin repeat and death domain-containing protein 1B [Schistosoma haematobium],best_score:124.0,evalue:1.66474e-07,length:620
gi:844837248,ref_number:XP_012792429.1,annotation: Inversin-A [Schistosoma haematobium],best_score:124.0,evalue:1.91865e-07,length:1013
gi:844858549,ref_number:XP_012797389.1,annotation: Protein fem-1 [Schistosoma haematobium],best_score:123.0,evalue:2.06144e-07,length:839
gi:844877360,ref_number:XP_012801978.1,annotation: hypothetical protein MS3_10745, partial [Schistosoma haematobium],best_score:120.0,evalue:3.50273e-07,length:414
gi:844870393,ref_number:XP_012800256.1,annotation: Protein HOS4, partial [Schistosoma haematobium],best_score:110.0,evalue:5.0558e-07,length:111
gi:844868528,ref_number:XP_012799816.1,annotation: M-phase phosphoprotein 8 [Schistosoma haematobium],best_score:118.0,evalue:5.40439e-07,length:365
gi:844853864,ref_number:XP_012796271.1,annotation: Ankyrin repeat domain-containing protein 49 [Schistosoma haematobium],best_score:115.0,evalue:6.32963e-07,length:226
gi:844873768,ref_number:XP_012801123.1,annotation: Ankyrin repeat domain-containing protein 50, partial [Schistosoma haematobium],best_score:117.0,evalue:1.10816e-06,length:879
gi:844839417,ref_number:XP_012792896.1,annotation: Ankyrin repeat and SOCS box protein 13 [Schistosoma haematobium],best_score:113.0,evalue:1.66895e-06,length:255
gi:844863190,ref_number:XP_012798509.1,annotation: Neurogenic locus Notch protein [Schistosoma haematobium],best_score:116.0,evalue:1.90151e-06,length:2752
gi:844863477,ref_number:XP_012798576.1,annotation: Ankyrin repeat, PH and SEC7 domain containing protein secG [Schistosoma haematobium],best_score:103.0,evalue:4.74285e-06,length:109
gi:25145251,ref_number:NP_741409.1,annotation: Uncharacterized protein CELE_B0350.2 [Caenorhabditis elegans],best_score:157.0,evalue:4.80943e-11,length:1841
gi:17542700,ref_number:NP_500898.1,annotation: Uncharacterized protein CELE_B0350.2 [Caenorhabditis elegans],best_score:157.0,evalue:4.86155e-11,length:1867
gi:808356512,ref_number:NP_001293784.1,annotation: Uncharacterized protein CELE_B0350.2 [Caenorhabditis elegans],best_score:157.0,evalue:4.96864e-11,length:1815
gi:71981414,ref_number:NP_001021269.1,annotation: Uncharacterized protein CELE_B0350.2 [Caenorhabditis elegans],best_score:156.0,evalue:7.2154e-11,length:1004
gi:71981411,ref_number:NP_001021268.1,annotation: Uncharacterized protein CELE_B0350.2 [Caenorhabditis elegans],best_score:156.0,evalue:8.23934e-11,length:6994
gi:17510899,ref_number:NP_492738.1,annotation: Uncharacterized protein CELE_Y106G6H.14 [Caenorhabditis elegans],best_score:138.0,evalue:1.47649e-09,length:220
gi:212645194,ref_number:NP_493429.2,annotation: TRP (transient receptor potential) channel family [Caenorhabditis elegans],best_score:143.0,evalue:2.42932e-09,length:1924
gi:72001594,ref_number:NP_001024306.1,annotation: Tankyrase-like protein [Caenorhabditis elegans],best_score:143.0,evalue:3.0436e-09,length:2238
gi:72001592,ref_number:NP_503401.3,annotation: Tankyrase-like protein [Caenorhabditis elegans],best_score:143.0,evalue:3.10228e-09,length:2276
gi:17555340,ref_number:NP_499461.1,annotation: Uncharacterized protein CELE_T28D6.4 [Caenorhabditis elegans],best_score:139.0,evalue:7.63248e-09,length:991
gi:193209259,ref_number:NP_507912.2,annotation: Uncharacterized protein CELE_ZC15.7 [Caenorhabditis elegans],best_score:132.0,evalue:3.88614e-08,length:624
gi:808357110,ref_number:NP_001294083.1,annotation: TRPA cation channel homolog [Caenorhabditis elegans],best_score:133.0,evalue:4.1097e-08,length:1210
gi:212645948,ref_number:NP_502249.3,annotation: Transient receptor potential cation channel subfamily A member 1 homolog [Caenorhabditis elegans],best_score:133.0,evalue:4.29194e-08,length:1211
gi:808355037,ref_number:NP_001293417.1,annotation: DAP (Death-Associated Protein) Kinase homolog [Caenorhabditis elegans],best_score:131.0,evalue:6.82547e-08,length:927
gi:115533596,ref_number:NP_490840.2,annotation: Death-associated protein kinase dapk-1 [Caenorhabditis elegans],best_score:130.0,evalue:8.37879e-08,length:1425
gi:808355033,ref_number:NP_001293415.1,annotation: DAP (Death-Associated Protein) Kinase homolog [Caenorhabditis elegans],best_score:129.0,evalue:1.04474e-07,length:1264
gi:808355035,ref_number:NP_001293416.1,annotation: DAP (Death-Associated Protein) Kinase homolog [Caenorhabditis elegans],best_score:129.0,evalue:1.11891e-07,length:1029
gi:193203261,ref_number:NP_492839.4,annotation: Leucine-rich repeat serine/threonine-protein kinase 1 [Caenorhabditis elegans],best_score:128.0,evalue:1.76436e-07,length:2393
gi:392926710,ref_number:NP_001024514.2,annotation: Palmitoyltransferase [Caenorhabditis elegans],best_score:124.0,evalue:3.85186e-07,length:565
gi:808356972,ref_number:NP_001294014.1,annotation: KiDINs220 (vertebrate scaffold protein) homolog [Caenorhabditis elegans],best_score:122.0,evalue:9.10797e-07,length:1484
gi:392900684,ref_number:NP_001076687.3,annotation: KiDINs220 (vertebrate scaffold protein) homolog [Caenorhabditis elegans],best_score:121.0,evalue:9.83927e-07,length:1481
gi:392900686,ref_number:NP_001040942.3,annotation: KiDINs220 (vertebrate scaffold protein) homolog [Caenorhabditis elegans],best_score:121.0,evalue:9.98135e-07,length:1452
gi:808356978,ref_number:NP_001294017.1,annotation: KiDINs220 (vertebrate scaffold protein) homolog [Caenorhabditis elegans],best_score:121.0,evalue:1.02458e-06,length:1455
gi:808356974,ref_number:NP_001294015.1,annotation: KiDINs220 (vertebrate scaffold protein) homolog [Caenorhabditis elegans],best_score:121.0,evalue:1.02561e-06,length:1465
gi:808356976,ref_number:NP_001294016.1,annotation: KiDINs220 (vertebrate scaffold protein) homolog [Caenorhabditis elegans],best_score:121.0,evalue:1.03417e-06,length:1462
gi:392900688,ref_number:NP_001040943.3,annotation: KiDINs220 (vertebrate scaffold protein) homolog [Caenorhabditis elegans],best_score:121.0,evalue:1.06725e-06,length:1433
gi:808356980,ref_number:NP_001294018.1,annotation: KiDINs220 (vertebrate scaffold protein) homolog [Caenorhabditis elegans],best_score:121.0,evalue:1.10502e-06,length:1436
gi:392893912,ref_number:NP_001254831.1,annotation: Uncharacterized protein CELE_F40G9.17 [Caenorhabditis elegans],best_score:117.0,evalue:1.13677e-06,length:240
gi:392918414,ref_number:NP_503525.2,annotation: NePHronoPhthisis (human kidney disease) homolog [Caenorhabditis elegans],best_score:119.0,evalue:1.64422e-06,length:812
gi:922581312,ref_number:NP_001300226.1,annotation: NePHronoPhthisis (human kidney disease) homolog [Caenorhabditis elegans],best_score:119.0,evalue:1.68578e-06,length:834
gi:17507869,ref_number:NP_492588.1,annotation: GEI-4 (Four) Interacting protein [Caenorhabditis elegans],best_score:118.0,evalue:1.69714e-06,length:476
gi:17507871,ref_number:NP_492587.1,annotation: GEI-4 (Four) Interacting protein [Caenorhabditis elegans],best_score:118.0,evalue:1.73597e-06,length:480
gi:17510093,ref_number:NP_490719.1,annotation: Dauer abnormal formation protein 25 [Caenorhabditis elegans],best_score:115.0,evalue:3.16829e-06,length:388
gi:71981141,ref_number:NP_001021927.1,annotation: Uncharacterized protein CELE_C06C3.1 [Caenorhabditis elegans],best_score:116.0,evalue:3.72181e-06,length:1019
gi:71981154,ref_number:NP_001021929.1,annotation: Uncharacterized protein CELE_C06C3.1 [Caenorhabditis elegans],best_score:116.0,evalue:3.80931e-06,length:968
gi:17535267,ref_number:NP_495994.1,annotation: Uncharacterized protein CELE_C06C3.1 [Caenorhabditis elegans],best_score:116.0,evalue:3.81699e-06,length:1016
gi:71981147,ref_number:NP_001021928.1,annotation: Uncharacterized protein CELE_C06C3.1 [Caenorhabditis elegans],best_score:114.0,evalue:6.42157e-06,length:1124
gi:17551040,ref_number:NP_509011.1,annotation: Uncharacterized protein CELE_C45B2.6 [Caenorhabditis elegans],best_score:114.0,evalue:7.0223e-06,length:762
gi:339252376,ref_number:XP_003371411.1,annotation: putative phosphatidylinositide phosphatase SAC2 [Trichinella spiralis],best_score:175.0,evalue:1.30976e-13,length:1463
gi:339234975,ref_number:XP_003379042.1,annotation: putative ZU5 domain protein [Trichinella spiralis],best_score:153.0,evalue:6.60605e-11,length:1655
gi:339240981,ref_number:XP_003376416.1,annotation: tankyrase-1 [Trichinella spiralis],best_score:147.0,evalue:2.82922e-10,length:1200
gi:339247157,ref_number:XP_003375212.1,annotation: glutaminase [Trichinella spiralis],best_score:137.0,evalue:3.60717e-09,length:554
gi:339250362,ref_number:XP_003374166.1,annotation: putative protein kinase domain protein [Trichinella spiralis],best_score:130.0,evalue:3.54389e-08,length:1150
gi:339236973,ref_number:XP_003380041.1,annotation: L-asparaginase [Trichinella spiralis],best_score:126.0,evalue:7.4388e-08,length:559
gi:339235881,ref_number:XP_003379495.1,annotation: putative KH domain protein [Trichinella spiralis],best_score:121.0,evalue:5.24142e-07,length:2662
gi:339238413,ref_number:XP_003380761.1,annotation: 26S proteasome non-ATPase regulatory subunit 10 [Trichinella spiralis],best_score:115.0,evalue:8.84127e-07,length:245
gi:339235137,ref_number:XP_003379123.1,annotation: ankyrin repeat-containing domain protein [Trichinella spiralis],best_score:116.0,evalue:1.62803e-06,length:830
gi:339246997,ref_number:XP_003375132.1,annotation: ankyrin repeat-containing domain protein [Trichinella spiralis],best_score:111.0,evalue:5.58558e-06,length:671
gi:339251904,ref_number:XP_003371175.1,annotation: ankyrin [Trichinella spiralis],best_score:109.0,evalue:9.65155e-06,length:692
gi:675874722,ref_number:XP_009022921.1,annotation: hypothetical protein HELRODRAFT_155932 [Helobdella robusta],best_score:158.0,evalue:1.63771e-11,length:517
gi:675859868,ref_number:XP_009015494.1,annotation: hypothetical protein HELRODRAFT_123852, partial [Helobdella robusta],best_score:149.0,evalue:1.99731e-11,length:169
gi:675884692,ref_number:XP_009027848.1,annotation: hypothetical protein HELRODRAFT_193840 [Helobdella robusta],best_score:155.0,evalue:3.02574e-11,length:380
gi:675854544,ref_number:XP_009012832.1,annotation: hypothetical protein HELRODRAFT_168718 [Helobdella robusta],best_score:132.0,evalue:4.57341e-09,length:198
gi:675863018,ref_number:XP_009017069.1,annotation: hypothetical protein HELRODRAFT_195105, partial [Helobdella robusta],best_score:134.0,evalue:6.98285e-09,length:296
gi:675867910,ref_number:XP_009019515.1,annotation: hypothetical protein HELRODRAFT_188577 [Helobdella robusta],best_score:135.0,evalue:1.1767e-08,length:552
gi:675864724,ref_number:XP_009017922.1,annotation: hypothetical protein HELRODRAFT_185599 [Helobdella robusta],best_score:126.0,evalue:3.85116e-08,length:218
gi:675852788,ref_number:XP_009011954.1,annotation: hypothetical protein HELRODRAFT_72856 [Helobdella robusta],best_score:129.0,evalue:6.91849e-08,length:767
gi:675853506,ref_number:XP_009012313.1,annotation: hypothetical protein HELRODRAFT_73386, partial [Helobdella robusta],best_score:120.0,evalue:7.37876e-08,length:146
gi:675860082,ref_number:XP_009015601.1,annotation: hypothetical protein HELRODRAFT_64830, partial [Helobdella robusta],best_score:122.0,evalue:2.19258e-07,length:266
gi:675856202,ref_number:XP_009013661.1,annotation: hypothetical protein HELRODRAFT_169568 [Helobdella robusta],best_score:123.0,evalue:3.30514e-07,length:617
gi:675890360,ref_number:XP_009030682.1,annotation: hypothetical protein HELRODRAFT_90358, partial [Helobdella robusta],best_score:112.0,evalue:3.31531e-07,length:96
gi:675884596,ref_number:XP_009027800.1,annotation: hypothetical protein HELRODRAFT_193825 [Helobdella robusta],best_score:124.0,evalue:3.41426e-07,length:1105
gi:675850562,ref_number:XP_009010841.1,annotation: hypothetical protein HELRODRAFT_167074 [Helobdella robusta],best_score:124.0,evalue:3.7538e-07,length:1944
gi:675882760,ref_number:XP_009026882.1,annotation: hypothetical protein HELRODRAFT_144803, partial [Helobdella robusta],best_score:109.0,evalue:1.31943e-06,length:110
gi:675859286,ref_number:XP_009015203.1,annotation: hypothetical protein HELRODRAFT_105842 [Helobdella robusta],best_score:116.0,evalue:1.58117e-06,length:347
gi:675891802,ref_number:XP_009031403.1,annotation: hypothetical protein HELRODRAFT_145664, partial [Helobdella robusta],best_score:110.0,evalue:1.94673e-06,length:144
gi:675883232,ref_number:XP_009027118.1,annotation: hypothetical protein HELRODRAFT_115085 [Helobdella robusta],best_score:114.0,evalue:3.89831e-06,length:452
gi:675870934,ref_number:XP_009021027.1,annotation: hypothetical protein HELRODRAFT_82432, partial [Helobdella robusta],best_score:106.0,evalue:4.1577e-06,length:128
