gi:844856843,ref_number:XP_012797049.1,annotation: Protocadherin-9 [Schistosoma haematobium],best_score:330.0,evalue:2.07617e-30,length:1468
gi:844836585,ref_number:XP_012792281.1,annotation: Protocadherin-11 Y-linked [Schistosoma haematobium],best_score:330.0,evalue:2.09326e-30,length:1611
gi:844835757,ref_number:XP_012792126.1,annotation: Protocadherin Fat 4 [Schistosoma haematobium],best_score:328.0,evalue:3.19765e-30,length:1472
gi:844838775,ref_number:XP_012792737.1,annotation: Protocadherin-11 X-linked, partial [Schistosoma haematobium],best_score:318.0,evalue:4.23579e-29,length:1390
gi:844843127,ref_number:XP_012793749.1,annotation: Protocadherin beta-13 [Schistosoma haematobium],best_score:304.0,evalue:9.27862e-28,length:712
gi:844857186,ref_number:XP_012797144.1,annotation: Protein dachsous [Schistosoma haematobium],best_score:299.0,evalue:2.31947e-27,length:642
gi:844844884,ref_number:XP_012794154.1,annotation: Protocadherin Fat 4 [Schistosoma haematobium],best_score:300.0,evalue:5.89138e-27,length:1429
gi:844853477,ref_number:XP_012796172.1,annotation: Protocadherin-1 [Schistosoma haematobium],best_score:294.0,evalue:3.21507e-26,length:1501
gi:844843135,ref_number:XP_012793751.1,annotation: Protocadherin-23 [Schistosoma haematobium],best_score:286.0,evalue:9.43097e-26,length:670
gi:844834683,ref_number:XP_012791903.1,annotation: Protocadherin Fat 3, partial [Schistosoma haematobium],best_score:285.0,evalue:1.46348e-25,length:669
gi:844860018,ref_number:XP_012797770.1,annotation: Protocadherin 18 [Schistosoma haematobium],best_score:282.0,evalue:1.79058e-25,length:558
gi:844835681,ref_number:XP_012792112.1,annotation: Protocadherin alpha-13 [Schistosoma haematobium],best_score:277.0,evalue:2.79282e-24,length:1224
gi:844853081,ref_number:XP_012796069.1,annotation: Protocadherin alpha-2 [Schistosoma haematobium],best_score:275.0,evalue:4.78644e-24,length:1426
gi:844843451,ref_number:XP_012793835.1,annotation: Protocadherin-9 [Schistosoma haematobium],best_score:269.0,evalue:2.52839e-23,length:1349
gi:844836543,ref_number:XP_012792272.1,annotation: Protocadherin-11 Y-linked [Schistosoma haematobium],best_score:264.0,evalue:5.70037e-23,length:791
gi:844855767,ref_number:XP_012796716.1,annotation: Protocadherin-12 [Schistosoma haematobium],best_score:260.0,evalue:7.10925e-23,length:516
gi:844863031,ref_number:XP_012798472.1,annotation: Protocadherin-11 X-linked [Schistosoma haematobium],best_score:264.0,evalue:9.20069e-23,length:1027
gi:844857182,ref_number:XP_012797143.1,annotation: Protocadherin-17 [Schistosoma haematobium],best_score:244.0,evalue:7.84085e-21,length:553
gi:844871529,ref_number:XP_012800539.1,annotation: Protocadherin-11 Y-linked [Schistosoma haematobium],best_score:243.0,evalue:2.11228e-20,length:846
gi:844834743,ref_number:XP_012791916.1,annotation: Cadherin EGF LAG seven-pass G-type receptor 1 [Schistosoma haematobium],best_score:241.0,evalue:4.60809e-20,length:995
gi:844864409,ref_number:XP_012798850.1,annotation: Protocadherin gamma-A10 [Schistosoma haematobium],best_score:240.0,evalue:5.01655e-20,length:817
gi:844866043,ref_number:XP_012799217.1,annotation: Protocadherin gamma-A10 [Schistosoma haematobium],best_score:239.0,evalue:8.4573e-20,length:1231
gi:844842191,ref_number:XP_012793476.1,annotation: Protocadherin-1 [Schistosoma haematobium],best_score:236.0,evalue:1.67626e-19,length:1213
gi:844873295,ref_number:XP_012801009.1,annotation: Protocadherin alpha-C2 [Schistosoma haematobium],best_score:233.0,evalue:2.04871e-19,length:590
gi:844845779,ref_number:XP_012794379.1,annotation: Protocadherin-20 [Schistosoma haematobium],best_score:232.0,evalue:2.22267e-19,length:584
gi:844851151,ref_number:XP_012795634.1,annotation: Cadherin-related tumor suppressor, partial [Schistosoma haematobium],best_score:233.0,evalue:3.88914e-19,length:1317
gi:844854176,ref_number:XP_012796352.1,annotation: Protocadherin gamma-A1 [Schistosoma haematobium],best_score:221.0,evalue:9.64092e-18,length:1139
gi:844842882,ref_number:XP_012793684.1,annotation: Protocadherin gamma-A6 [Schistosoma haematobium],best_score:219.0,evalue:1.68424e-17,length:1320
gi:844873206,ref_number:XP_012800988.1,annotation: Protocadherin-20 [Schistosoma haematobium],best_score:212.0,evalue:1.0049e-16,length:842
gi:844863137,ref_number:XP_012798497.1,annotation: Cadherin-related tumor suppressor [Schistosoma haematobium],best_score:212.0,evalue:1.15079e-16,length:960
gi:844854489,ref_number:XP_012796430.1,annotation: Protocadherin-19 [Schistosoma haematobium],best_score:207.0,evalue:4.93724e-16,length:1289
gi:844842182,ref_number:XP_012793473.1,annotation: Protocadherin beta-11 [Schistosoma haematobium],best_score:199.0,evalue:4.84548e-15,length:1749
gi:844834756,ref_number:XP_012791919.1,annotation: Protocadherin Fat 1 [Schistosoma haematobium],best_score:199.0,evalue:5.16367e-15,length:2076
gi:844864401,ref_number:XP_012798848.1,annotation: Protocadherin-9 [Schistosoma haematobium],best_score:187.0,evalue:4.80212e-14,length:525
gi:844837977,ref_number:XP_012792554.1,annotation: Protocadherin 18 [Schistosoma haematobium],best_score:189.0,evalue:6.28331e-14,length:1573
gi:844855761,ref_number:XP_012796715.1,annotation: Protocadherin-11 X-linked, partial [Schistosoma haematobium],best_score:184.0,evalue:1.00682e-13,length:490
gi:844835825,ref_number:XP_012792140.1,annotation: Protocadherin-1 [Schistosoma haematobium],best_score:187.0,evalue:1.1571e-13,length:1553
gi:844874787,ref_number:XP_012801365.1,annotation: Protocadherin alpha-2 [Schistosoma haematobium],best_score:178.0,evalue:1.26904e-13,length:281
gi:844834747,ref_number:XP_012791917.1,annotation: Cadherin-23, partial [Schistosoma haematobium],best_score:176.0,evalue:1.87279e-13,length:287
gi:844876379,ref_number:XP_012801739.1,annotation: Protocadherin alpha-2, partial [Schistosoma haematobium],best_score:171.0,evalue:4.05842e-12,length:466
gi:844834255,ref_number:XP_012791807.1,annotation: Protocadherin-11 X-linked [Schistosoma haematobium],best_score:162.0,evalue:6.71257e-11,length:828
gi:844860013,ref_number:XP_012797769.1,annotation: Cadherin EGF LAG seven-pass G-type receptor 1 [Schistosoma haematobium],best_score:162.0,evalue:7.69849e-11,length:875
gi:1061385181,ref_number:NP_001317871.1,annotation: LOW QUALITY PROTEIN: Cadherin-4 [Caenorhabditis elegans],best_score:1166.0,evalue:1.7649e-127,length:4328
gi:71989522,ref_number:NP_497641.2,annotation: CaDHerin family [Caenorhabditis elegans],best_score:943.0,evalue:1.55063e-101,length:2779
gi:193207741,ref_number:NP_506256.3,annotation: FlaMIngo (cadherin plus 7TM domain) homolog [Caenorhabditis elegans],best_score:815.0,evalue:1.23414e-86,length:2596
gi:71991933,ref_number:NP_001021650.1,annotation: Cadherin-related hmr-1 [Caenorhabditis elegans],best_score:797.0,evalue:2.02279e-84,length:2920
gi:922581002,ref_number:NP_001300071.1,annotation: FlaMIngo (cadherin plus 7TM domain) homolog [Caenorhabditis elegans],best_score:678.0,evalue:1.08243e-70,length:2237
gi:808357778,ref_number:NP_001294415.1,annotation: CaDHerin family [Caenorhabditis elegans],best_score:517.0,evalue:5.59662e-52,length:1604
gi:922580237,ref_number:NP_498687.2,annotation: Cadherin-3 [Caenorhabditis elegans],best_score:516.0,evalue:1.27295e-51,length:3361
gi:808357780,ref_number:NP_001294416.1,annotation: CaDHerin family [Caenorhabditis elegans],best_score:497.0,evalue:1.37383e-49,length:1669
gi:808357772,ref_number:NP_001294412.1,annotation: CaDHerin family [Caenorhabditis elegans],best_score:496.0,evalue:1.60279e-49,length:1684
gi:808357770,ref_number:NP_001294411.1,annotation: CaDHerin family [Caenorhabditis elegans],best_score:494.0,evalue:2.69065e-49,length:1619
gi:808357766,ref_number:NP_001294409.1,annotation: CaDHerin family [Caenorhabditis elegans],best_score:475.0,evalue:5.68971e-47,length:1653
gi:808357774,ref_number:NP_001294413.1,annotation: CaDHerin family [Caenorhabditis elegans],best_score:473.0,evalue:8.8858e-47,length:1638
gi:808357776,ref_number:NP_001294414.1,annotation: CaDHerin family [Caenorhabditis elegans],best_score:436.0,evalue:2.06678e-42,length:1573
gi:808357768,ref_number:NP_001294410.1,annotation: CaDHerin family [Caenorhabditis elegans],best_score:412.0,evalue:1.37323e-39,length:1588
gi:455835687,ref_number:NP_497340.4,annotation: CaDHerin family [Caenorhabditis elegans],best_score:305.0,evalue:4.59226e-27,length:2904
gi:808356996,ref_number:NP_001294026.1,annotation: CaDHerin family [Caenorhabditis elegans],best_score:301.0,evalue:1.07491e-26,length:1299
gi:17539700,ref_number:NP_501487.1,annotation: CaDHerin family [Caenorhabditis elegans],best_score:300.0,evalue:1.47461e-26,length:1306
gi:808355900,ref_number:NP_500204.3,annotation: CaDHerin family [Caenorhabditis elegans],best_score:258.0,evalue:1.34882e-21,length:1775
gi:71993236,ref_number:NP_497075.2,annotation: CaDHerin family [Caenorhabditis elegans],best_score:238.0,evalue:2.79285e-19,length:1364
gi:808356994,ref_number:NP_001294025.1,annotation: CaDHerin family [Caenorhabditis elegans],best_score:226.0,evalue:6.61769e-18,length:1443
gi:808356156,ref_number:NP_501486.2,annotation: CaDHerin family [Caenorhabditis elegans],best_score:226.0,evalue:6.62995e-18,length:1450
gi:71992223,ref_number:NP_510685.2,annotation: CaDHerin family [Caenorhabditis elegans],best_score:201.0,evalue:3.11313e-15,length:623
gi:339258504,ref_number:XP_003369438.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:1493.0,evalue:9.43651e-169,length:2240
gi:339263904,ref_number:XP_003366920.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:1166.0,evalue:4.53682e-128,length:2935
gi:339242823,ref_number:XP_003377337.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:1149.0,evalue:4.52871e-126,length:3005
gi:339241777,ref_number:XP_003376814.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:1132.0,evalue:7.31424e-124,length:4414
gi:339242691,ref_number:XP_003377271.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:1020.0,evalue:1.05253e-114,length:1264
gi:339248645,ref_number:XP_003373310.1,annotation: cadherin-related hmr-1 [Trichinella spiralis],best_score:875.0,evalue:4.31476e-94,length:2378
gi:339235513,ref_number:XP_003379311.1,annotation: putative cadherin EGF LAG seven-pass G-type receptor 3 [Trichinella spiralis],best_score:816.0,evalue:4.2013e-90,length:1072
gi:339247983,ref_number:XP_003375625.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:560.0,evalue:2.83841e-57,length:2247
gi:339258508,ref_number:XP_003369440.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:428.0,evalue:9.92541e-44,length:584
gi:339256456,ref_number:XP_003370397.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:425.0,evalue:3.48677e-43,length:611
gi:339263900,ref_number:XP_003366918.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:354.0,evalue:9.75259e-36,length:386
gi:339235887,ref_number:XP_003379498.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:346.0,evalue:2.22325e-32,length:1375
gi:339259694,ref_number:XP_003368778.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:251.0,evalue:8.22637e-24,length:223
gi:339263902,ref_number:XP_003366919.1,annotation: putative cadherin domain protein [Trichinella spiralis],best_score:162.0,evalue:1.48645e-11,length:308
gi:339264360,ref_number:XP_003366694.1,annotation: conserved hypothetical protein [Trichinella spiralis],best_score:115.0,evalue:1.09706e-06,length:124
gi:675856048,ref_number:XP_009013584.1,annotation: hypothetical protein HELRODRAFT_169542 [Helobdella robusta],best_score:877.0,evalue:4.75272e-94,length:2426
gi:675881778,ref_number:XP_009026391.1,annotation: hypothetical protein HELRODRAFT_179299 [Helobdella robusta],best_score:813.0,evalue:1.4472e-86,length:2502
gi:675871848,ref_number:XP_009021484.1,annotation: hypothetical protein HELRODRAFT_83154, partial [Helobdella robusta],best_score:678.0,evalue:2.99097e-75,length:666
gi:675868006,ref_number:XP_009019563.1,annotation: hypothetical protein HELRODRAFT_188599 [Helobdella robusta],best_score:647.0,evalue:2.00586e-68,length:1098
gi:675867680,ref_number:XP_009019400.1,annotation: hypothetical protein HELRODRAFT_94350 [Helobdella robusta],best_score:582.0,evalue:1.17615e-60,length:1028
gi:675847730,ref_number:XP_009009425.1,annotation: hypothetical protein HELRODRAFT_159291 [Helobdella robusta],best_score:563.0,evalue:2.8329e-58,length:1050
gi:675863178,ref_number:XP_009017149.1,annotation: hypothetical protein HELRODRAFT_191626 [Helobdella robusta],best_score:537.0,evalue:1.05932e-54,length:1290
gi:675891434,ref_number:XP_009031219.1,annotation: hypothetical protein HELRODRAFT_71159 [Helobdella robusta],best_score:509.0,evalue:1.25848e-53,length:626
gi:675886720,ref_number:XP_009028862.1,annotation: hypothetical protein HELRODRAFT_69804, partial [Helobdella robusta],best_score:512.0,evalue:2.5802e-53,length:743
gi:675886072,ref_number:XP_009028538.1,annotation: hypothetical protein HELRODRAFT_88858, partial [Helobdella robusta],best_score:502.0,evalue:4.93846e-52,length:745
gi:675862944,ref_number:XP_009017032.1,annotation: hypothetical protein HELRODRAFT_78584, partial [Helobdella robusta],best_score:491.0,evalue:1.14298e-50,length:725
gi:675859046,ref_number:XP_009015083.1,annotation: hypothetical protein HELRODRAFT_171023 [Helobdella robusta],best_score:503.0,evalue:1.90586e-50,length:1841
gi:675861672,ref_number:XP_009016396.1,annotation: hypothetical protein HELRODRAFT_77422, partial [Helobdella robusta],best_score:479.0,evalue:2.49615e-50,length:564
gi:675874578,ref_number:XP_009022849.1,annotation: hypothetical protein HELRODRAFT_107069 [Helobdella robusta],best_score:469.0,evalue:8.07039e-48,length:744
gi:675858034,ref_number:XP_009014577.1,annotation: hypothetical protein HELRODRAFT_170509 [Helobdella robusta],best_score:478.0,evalue:1.70259e-47,length:1792
gi:675881374,ref_number:XP_009026189.1,annotation: hypothetical protein HELRODRAFT_139423, partial [Helobdella robusta],best_score:458.0,evalue:2.48071e-47,length:600
gi:675868660,ref_number:XP_009019890.1,annotation: hypothetical protein HELRODRAFT_65492, partial [Helobdella robusta],best_score:455.0,evalue:2.85325e-47,length:557
gi:675849190,ref_number:XP_009010155.1,annotation: hypothetical protein HELRODRAFT_71274, partial [Helobdella robusta],best_score:452.0,evalue:1.0657e-46,length:569
gi:675847622,ref_number:XP_009009371.1,annotation: hypothetical protein HELRODRAFT_159227 [Helobdella robusta],best_score:465.0,evalue:2.26145e-46,length:1081
gi:675869894,ref_number:XP_009020507.1,annotation: hypothetical protein HELRODRAFT_82104, partial [Helobdella robusta],best_score:445.0,evalue:4.82186e-46,length:540
gi:675867692,ref_number:XP_009019406.1,annotation: hypothetical protein HELRODRAFT_65571, partial [Helobdella robusta],best_score:445.0,evalue:1.5137e-45,length:617
gi:675889176,ref_number:XP_009030090.1,annotation: hypothetical protein HELRODRAFT_70064 [Helobdella robusta],best_score:442.0,evalue:2.74069e-45,length:597
gi:675863452,ref_number:XP_009017286.1,annotation: hypothetical protein HELRODRAFT_191702 [Helobdella robusta],best_score:454.0,evalue:5.82302e-45,length:1109
gi:675891442,ref_number:XP_009031223.1,annotation: hypothetical protein HELRODRAFT_71181, partial [Helobdella robusta],best_score:442.0,evalue:7.23975e-45,length:668
gi:675850802,ref_number:XP_009010961.1,annotation: hypothetical protein HELRODRAFT_72088 [Helobdella robusta],best_score:423.0,evalue:4.6702e-43,length:556
gi:675873386,ref_number:XP_009022253.1,annotation: hypothetical protein HELRODRAFT_84140, partial [Helobdella robusta],best_score:417.0,evalue:1.58105e-42,length:530
gi:675886714,ref_number:XP_009028859.1,annotation: hypothetical protein HELRODRAFT_69777, partial [Helobdella robusta],best_score:422.0,evalue:4.6366e-42,length:707
gi:675865836,ref_number:XP_009018478.1,annotation: hypothetical protein HELRODRAFT_131091, partial [Helobdella robusta],best_score:397.0,evalue:1.53338e-39,length:594
gi:675867686,ref_number:XP_009019403.1,annotation: hypothetical protein HELRODRAFT_161213 [Helobdella robusta],best_score:387.0,evalue:3.60718e-37,length:992
gi:675893034,ref_number:XP_009032019.1,annotation: hypothetical protein HELRODRAFT_120472, partial [Helobdella robusta],best_score:376.0,evalue:5.76461e-37,length:571
gi:675878388,ref_number:XP_009024754.1,annotation: hypothetical protein HELRODRAFT_178411 [Helobdella robusta],best_score:384.0,evalue:1.01181e-36,length:1075
gi:675846784,ref_number:XP_009008952.1,annotation: hypothetical protein HELRODRAFT_187800 [Helobdella robusta],best_score:378.0,evalue:4.60178e-36,length:961
gi:675883506,ref_number:XP_009027255.1,annotation: hypothetical protein HELRODRAFT_69097, partial [Helobdella robusta],best_score:346.0,evalue:6.92465e-34,length:469
gi:675881880,ref_number:XP_009026442.1,annotation: hypothetical protein HELRODRAFT_141021, partial [Helobdella robusta],best_score:340.0,evalue:7.49889e-34,length:363
gi:675892346,ref_number:XP_009031675.1,annotation: hypothetical protein HELRODRAFT_182698 [Helobdella robusta],best_score:349.0,evalue:8.47558e-34,length:528
gi:675857944,ref_number:XP_009014532.1,annotation: hypothetical protein HELRODRAFT_76594, partial [Helobdella robusta],best_score:338.0,evalue:1.13052e-33,length:365
gi:675854810,ref_number:XP_009012965.1,annotation: hypothetical protein HELRODRAFT_74602 [Helobdella robusta],best_score:330.0,evalue:1.61962e-31,length:503
gi:675874956,ref_number:XP_009023038.1,annotation: hypothetical protein HELRODRAFT_162640 [Helobdella robusta],best_score:328.0,evalue:3.84994e-30,length:953
gi:675890636,ref_number:XP_009030820.1,annotation: hypothetical protein HELRODRAFT_139327, partial [Helobdella robusta],best_score:316.0,evalue:4.64924e-30,length:461
gi:675875658,ref_number:XP_009023389.1,annotation: hypothetical protein HELRODRAFT_176894 [Helobdella robusta],best_score:328.0,evalue:8.20476e-30,length:4650
gi:675885106,ref_number:XP_009028055.1,annotation: hypothetical protein HELRODRAFT_120792, partial [Helobdella robusta],best_score:312.0,evalue:9.17345e-30,length:417
gi:675880490,ref_number:XP_009025747.1,annotation: hypothetical protein HELRODRAFT_150274, partial [Helobdella robusta],best_score:294.0,evalue:4.37999e-28,length:343
gi:675887758,ref_number:XP_009029381.1,annotation: hypothetical protein HELRODRAFT_140157, partial [Helobdella robusta],best_score:293.0,evalue:2.38731e-27,length:413
gi:675865710,ref_number:XP_009018415.1,annotation: hypothetical protein HELRODRAFT_142277, partial [Helobdella robusta],best_score:277.0,evalue:5.36077e-27,length:228
gi:675889858,ref_number:XP_009030431.1,annotation: hypothetical protein HELRODRAFT_132264, partial [Helobdella robusta],best_score:273.0,evalue:1.12758e-26,length:211
gi:675846232,ref_number:XP_009008676.1,annotation: hypothetical protein HELRODRAFT_131165, partial [Helobdella robusta],best_score:276.0,evalue:1.2398e-24,length:536
gi:675851106,ref_number:XP_009011113.1,annotation: hypothetical protein HELRODRAFT_72100, partial [Helobdella robusta],best_score:265.0,evalue:4.93415e-24,length:379
gi:675888334,ref_number:XP_009029669.1,annotation: hypothetical protein HELRODRAFT_89774 [Helobdella robusta],best_score:251.0,evalue:3.58987e-22,length:379
gi:675850416,ref_number:XP_009010768.1,annotation: hypothetical protein HELRODRAFT_91727, partial [Helobdella robusta],best_score:230.0,evalue:1.54555e-21,length:154
gi:675863244,ref_number:XP_009017182.1,annotation: hypothetical protein HELRODRAFT_79067, partial [Helobdella robusta],best_score:242.0,evalue:2.9874e-21,length:361
gi:240975980,ref_number:XP_002402241.1,annotation: protocadherin-16, putative [Ixodes scapularis],best_score:2006.0,evalue:0.0,length:2493
gi:241148648,ref_number:XP_002405854.1,annotation: protocadherin-16, putative [Ixodes scapularis],best_score:1869.0,evalue:0.0,length:3222
gi:241811212,ref_number:XP_002414573.1,annotation: cadherin-repeats domain-containing protein [Ixodes scapularis],best_score:1726.0,evalue:0.0,length:2790
gi:241121657,ref_number:XP_002403288.1,annotation: protocadherin fat, putative [Ixodes scapularis],best_score:1598.0,evalue:1.7758e-179,length:2933
gi:241148644,ref_number:XP_002405852.1,annotation: protocadherin fat, putative [Ixodes scapularis],best_score:1289.0,evalue:9.27488e-147,length:1590
gi:241758144,ref_number:XP_002401744.1,annotation: conserved hypothetical protein [Ixodes scapularis],best_score:939.0,evalue:1.72064e-101,length:2750
gi:241703739,ref_number:XP_002402998.1,annotation: conserved hypothetical protein [Ixodes scapularis],best_score:925.0,evalue:9.76238e-101,length:1692
gi:241615388,ref_number:XP_002407732.1,annotation: hypothetical protein IscW_ISCW020853 [Ixodes scapularis],best_score:802.0,evalue:4.57167e-88,length:1103
gi:242000160,ref_number:XP_002434723.1,annotation: cadherin, putative [Ixodes scapularis],best_score:762.0,evalue:7.07436e-83,length:1123
gi:242001600,ref_number:XP_002435443.1,annotation: protocadherin-21, putative [Ixodes scapularis],best_score:731.0,evalue:4.06131e-82,length:695
gi:240975974,ref_number:XP_002402238.1,annotation: conserved hypothetical protein [Ixodes scapularis],best_score:381.0,evalue:2.34985e-40,length:278
gi:241735363,ref_number:XP_002413931.1,annotation: Gb2-cadherin, putative [Ixodes scapularis],best_score:390.0,evalue:2.1104e-37,length:1518
gi:241735373,ref_number:XP_002413935.1,annotation: conserved hypothetical protein [Ixodes scapularis],best_score:364.0,evalue:1.14144e-36,length:432
gi:241744911,ref_number:XP_002414247.1,annotation: hypothetical protein IscW_ISCW013312 [Ixodes scapularis],best_score:278.0,evalue:6.98693e-26,length:372
gi:241156890,ref_number:XP_002407884.1,annotation: protocadherin beta-6, putative [Ixodes scapularis],best_score:249.0,evalue:2.39678e-21,length:577
gi:241811209,ref_number:XP_002414572.1,annotation: conserved hypothetical protein [Ixodes scapularis],best_score:178.0,evalue:6.30322e-14,length:236
gi:240977542,ref_number:XP_002402723.1,annotation: conserved hypothetical protein [Ixodes scapularis],best_score:157.0,evalue:2.32434e-12,length:117
gi:242001602,ref_number:XP_002435444.1,annotation: hypothetical protein IscW_ISCW018782 [Ixodes scapularis],best_score:159.0,evalue:3.37506e-11,length:281
gi:241735377,ref_number:XP_002413936.1,annotation: hypothetical protein IscW_ISCW022281 [Ixodes scapularis],best_score:155.0,evalue:2.74051e-10,length:421
gi:241709518,ref_number:XP_002413381.1,annotation: hypothetical protein IscW_ISCW022531 [Ixodes scapularis],best_score:140.0,evalue:2.24591e-08,length:535
gi:17352473,ref_number:NP_477497.1,annotation: fat [Drosophila melanogaster],best_score:2243.0,evalue:0.0,length:5147
gi:24580686,ref_number:NP_523446.2,annotation: dachsous, isoform A [Drosophila melanogaster] >gi,best_score:1946.0,evalue:0.0,length:3556
gi:442633558,ref_number:NP_001027138.2,annotation: kugelei, isoform D [Drosophila melanogaster],best_score:1810.0,evalue:0.0,length:4699
gi:442633556,ref_number:NP_649171.3,annotation: kugelei, isoform C [Drosophila melanogaster] >gi,best_score:1808.0,evalue:0.0,length:4689
gi:24665868,ref_number:NP_648973.1,annotation: cadherin 74A, isoform A [Drosophila melanogaster] >gi,best_score:1228.0,evalue:3.46901e-137,length:1820
gi:665394067,ref_number:NP_731930.3,annotation: cadherin 88C [Drosophila melanogaster],best_score:1191.0,evalue:4.85533e-132,length:1981
gi:45551880,ref_number:NP_731649.2,annotation: cadherin 87A [Drosophila melanogaster],best_score:1126.0,evalue:4.63777e-124,length:1975
gi:24584871,ref_number:NP_724070.1,annotation: Cadherin-N, isoform F [Drosophila melanogaster],best_score:1013.0,evalue:1.2711e-109,length:3096
gi:24584873,ref_number:NP_724071.1,annotation: Cadherin-N, isoform D [Drosophila melanogaster],best_score:1012.0,evalue:1.62398e-109,length:3097
gi:24584867,ref_number:NP_724068.1,annotation: Cadherin-N, isoform H [Drosophila melanogaster],best_score:1001.0,evalue:2.80332e-108,length:3095
gi:24584869,ref_number:NP_724069.1,annotation: Cadherin-N, isoform B [Drosophila melanogaster],best_score:1001.0,evalue:3.58137e-108,length:3096
gi:442623252,ref_number:NP_001260871.1,annotation: starry night, isoform F [Drosophila melanogaster],best_score:993.0,evalue:3.11276e-107,length:3648
gi:665400088,ref_number:NP_001286291.1,annotation: starry night, isoform G [Drosophila melanogaster],best_score:993.0,evalue:3.48709e-107,length:3603
gi:386767716,ref_number:NP_001246258.1,annotation: starry night, isoform E [Drosophila melanogaster],best_score:993.0,evalue:3.55042e-107,length:3578
gi:221330158,ref_number:NP_724962.3,annotation: starry night, isoform A [Drosophila melanogaster] >gi,best_score:992.0,evalue:3.96209e-107,length:3579
gi:281363131,ref_number:NP_001163113.1,annotation: starry night, isoform B [Drosophila melanogaster] >gi,best_score:992.0,evalue:4.02344e-107,length:3574
gi:24584879,ref_number:NP_724074.1,annotation: Cadherin-N, isoform G [Drosophila melanogaster],best_score:953.0,evalue:1.32026e-102,length:3096
gi:24584881,ref_number:NP_724075.1,annotation: Cadherin-N, isoform E [Drosophila melanogaster],best_score:953.0,evalue:1.43691e-102,length:3097
gi:24584875,ref_number:NP_724072.1,annotation: Cadherin-N, isoform C [Drosophila melanogaster],best_score:944.0,evalue:1.4438e-101,length:3095
gi:24584877,ref_number:NP_724073.1,annotation: Cadherin-N, isoform A [Drosophila melanogaster],best_score:944.0,evalue:1.57134e-101,length:3096
gi:78706946,ref_number:NP_001027278.1,annotation: Cadherin-N, isoform K [Drosophila melanogaster],best_score:944.0,evalue:1.58726e-101,length:3100
gi:78706944,ref_number:NP_001027277.1,annotation: Cadherin-N, isoform L [Drosophila melanogaster],best_score:943.0,evalue:1.8479e-101,length:3101
gi:78706948,ref_number:NP_001027279.1,annotation: Cadherin-N, isoform J [Drosophila melanogaster],best_score:935.0,evalue:1.50379e-100,length:3099
gi:78706950,ref_number:NP_001027280.1,annotation: Cadherin-N, isoform I [Drosophila melanogaster],best_score:934.0,evalue:2.10708e-100,length:3100
gi:24651170,ref_number:NP_733314.1,annotation: cadherin 99C, isoform A [Drosophila melanogaster] >gi,best_score:599.0,evalue:1.68988e-61,length:1706
gi:320545183,ref_number:NP_001036368.2,annotation: Cadherin-N2, isoform C [Drosophila melanogaster] >gi,best_score:538.0,evalue:2.8413e-54,length:1799
gi:386765519,ref_number:NP_001247034.1,annotation: cadherin 86C, isoform G [Drosophila melanogaster],best_score:461.0,evalue:1.00331e-45,length:1008
gi:281361542,ref_number:NP_788635.3,annotation: cadherin 86C, isoform C [Drosophila melanogaster] >gi,best_score:457.0,evalue:8.04099e-45,length:1943
gi:386765517,ref_number:NP_001247033.1,annotation: cadherin 86C, isoform F [Drosophila melanogaster],best_score:457.0,evalue:9.22199e-45,length:1949
gi:386765515,ref_number:NP_001247032.1,annotation: cadherin 86C, isoform E [Drosophila melanogaster],best_score:443.0,evalue:3.99092e-43,length:1915
gi:17136470,ref_number:NP_476722.1,annotation: shotgun [Drosophila melanogaster],best_score:432.0,evalue:6.70806e-42,length:1507
gi:281361934,ref_number:NP_650554.3,annotation: cadherin 89D [Drosophila melanogaster],best_score:371.0,evalue:1.07171e-34,length:2240
gi:665395062,ref_number:NP_001287524.1,annotation: cadherin 96Cb, isoform D [Drosophila melanogaster],best_score:273.0,evalue:1.59798e-23,length:789
gi:281362550,ref_number:NP_001163727.1,annotation: cadherin 96Cb, isoform C [Drosophila melanogaster],best_score:273.0,evalue:1.65415e-23,length:785
gi:281362552,ref_number:NP_651355.3,annotation: cadherin 96Cb, isoform B [Drosophila melanogaster],best_score:271.0,evalue:2.41576e-23,length:786
gi:918997468,ref_number:XP_013393116.1,annotation: PREDICTED: protein dachsous-like [Lingula anatina],best_score:2430.0,evalue:0.0,length:3328
gi:919020443,ref_number:XP_013394175.1,annotation: PREDICTED: protocadherin Fat 1-like [Lingula anatina],best_score:2041.0,evalue:0.0,length:4738
gi:919012943,ref_number:XP_013390955.1,annotation: PREDICTED: cadherin-related tumor suppressor-like [Lingula anatina],best_score:1780.0,evalue:0.0,length:3098
