gi:844878631,ref_number:XP_012802302.1,annotation: Sodium/calcium exchanger 3, partial [Schistosoma haematobium],best_score:132.0,evalue:3.80594e-07,length:565
gi:844874472,ref_number:XP_012801285.1,annotation: Sodium/calcium exchanger 3 [Schistosoma haematobium],best_score:131.0,evalue:4.21962e-07,length:497
gi:115533322,ref_number:NP_001041183.1,annotation: Na/Ca eXchangers [Caenorhabditis elegans],best_score:195.0,evalue:5.36582e-14,length:873
gi:115533320,ref_number:NP_001041182.1,annotation: Na/Ca eXchangers [Caenorhabditis elegans],best_score:193.0,evalue:7.25266e-14,length:880
gi:115532418,ref_number:NP_001040724.1,annotation: Latrophilin-like protein LAT-2 [Caenorhabditis elegans],best_score:168.0,evalue:8.72235e-11,length:1338
gi:71983528,ref_number:NP_504414.4,annotation: Na/Ca eXchangers [Caenorhabditis elegans],best_score:154.0,evalue:3.57524e-09,length:975
gi:71983546,ref_number:NP_001023644.1,annotation: Na/Ca eXchangers [Caenorhabditis elegans],best_score:154.0,evalue:3.6618e-09,length:950
gi:25154146,ref_number:NP_504415.2,annotation: Na/Ca eXchangers [Caenorhabditis elegans],best_score:153.0,evalue:3.84431e-09,length:925
gi:17531351,ref_number:NP_495894.1,annotation: Latrophilin-like protein 1 [Caenorhabditis elegans],best_score:150.0,evalue:9.64423e-09,length:1014
gi:32564125,ref_number:NP_871949.1,annotation: Latrophilin-like protein 1 [Caenorhabditis elegans],best_score:148.0,evalue:1.5068e-08,length:1012
gi:115532420,ref_number:NP_001040725.1,annotation: Latrophilin-like protein LAT-2 [Caenorhabditis elegans],best_score:141.0,evalue:7.06486e-08,length:459
gi:339254050,ref_number:XP_003372248.1,annotation: serine/threonine-protein kinase RIO3 [Trichinella spiralis],best_score:179.0,evalue:1.33842e-12,length:951
gi:339235315,ref_number:XP_003379212.1,annotation: putative sodium/calcium exchanger 1 [Trichinella spiralis],best_score:166.0,evalue:4.93944e-11,length:904
gi:339238677,ref_number:XP_003380893.1,annotation: sodium/calcium exchanger 1 [Trichinella spiralis],best_score:143.0,evalue:2.20273e-08,length:851
gi:675875542,ref_number:XP_009023331.1,annotation: hypothetical protein HELRODRAFT_84528, partial [Helobdella robusta],best_score:197.0,evalue:2.58709e-15,length:343
gi:675866444,ref_number:XP_009018782.1,annotation: hypothetical protein HELRODRAFT_80944 [Helobdella robusta],best_score:196.0,evalue:3.14707e-15,length:327
gi:675852348,ref_number:XP_009011734.1,annotation: hypothetical protein HELRODRAFT_72786 [Helobdella robusta],best_score:150.0,evalue:6.82348e-09,length:864
gi:675881192,ref_number:XP_009026098.1,annotation: hypothetical protein HELRODRAFT_178980 [Helobdella robusta],best_score:134.0,evalue:5.31997e-07,length:973
gi:241082898,ref_number:XP_002409036.1,annotation: G-protein coupled receptor protein, putative [Ixodes scapularis],best_score:170.0,evalue:1.74534e-11,length:954
gi:241709522,ref_number:XP_002413383.1,annotation: G-protein coupled receptor, putative [Ixodes scapularis],best_score:162.0,evalue:3.66253e-11,length:313
gi:241564769,ref_number:XP_002401900.1,annotation: sodium/calcium exchanger, putative [Ixodes scapularis],best_score:160.0,evalue:3.06195e-10,length:1265
gi:241378354,ref_number:XP_002409145.1,annotation: G-protein coupled receptor MtH2, putative [Ixodes scapularis],best_score:146.0,evalue:5.09131e-09,length:373
gi:241674117,ref_number:XP_002400531.1,annotation: sodium/calcium exchanger, putative [Ixodes scapularis],best_score:147.0,evalue:7.62314e-09,length:589
gi:241698596,ref_number:XP_002413122.1,annotation: conserved hypothetical protein [Ixodes scapularis],best_score:137.0,evalue:1.0968e-07,length:580
gi:241642269,ref_number:XP_002409399.1,annotation: latrophilin, putative [Ixodes scapularis],best_score:133.0,evalue:4.2612e-07,length:1046
gi:241859546,ref_number:XP_002416227.1,annotation: hypothetical protein IscW_ISCW023670 [Ixodes scapularis],best_score:128.0,evalue:1.3009e-06,length:650
gi:241101874,ref_number:XP_002409856.1,annotation: G-protein coupled receptor, putative [Ixodes scapularis],best_score:125.0,evalue:1.57132e-06,length:306
gi:386766168,ref_number:NP_001247215.1,annotation: Na/Ca-exchange protein, isoform G [Drosophila melanogaster],best_score:163.0,evalue:3.47311e-10,length:973
gi:665394632,ref_number:NP_001287435.1,annotation: Na/Ca-exchange protein, isoform I [Drosophila melanogaster],best_score:162.0,evalue:3.51322e-10,length:657
gi:386766166,ref_number:NP_001247214.1,annotation: Na/Ca-exchange protein, isoform F [Drosophila melanogaster],best_score:163.0,evalue:3.57254e-10,length:960
gi:24648584,ref_number:NP_524423.2,annotation: Na/Ca-exchange protein, isoform A [Drosophila melanogaster] >gi,best_score:163.0,evalue:3.58708e-10,length:950
gi:386766164,ref_number:NP_001247213.1,annotation: Na/Ca-exchange protein, isoform E [Drosophila melanogaster],best_score:163.0,evalue:3.73135e-10,length:963
gi:386766162,ref_number:NP_001247212.1,annotation: Na/Ca-exchange protein, isoform D [Drosophila melanogaster],best_score:162.0,evalue:3.87024e-10,length:950
gi:665394630,ref_number:NP_001287434.1,annotation: Na/Ca-exchange protein, isoform H [Drosophila melanogaster],best_score:162.0,evalue:4.11485e-10,length:955
gi:28571987,ref_number:NP_651845.2,annotation: uncharacterized protein Dmel_CG15556, isoform A [Drosophila melanogaster] >gi,best_score:145.0,evalue:4.32129e-08,length:755
gi:919047999,ref_number:XP_013407174.1,annotation: PREDICTED: G-protein coupled receptor 98-like [Lingula anatina],best_score:4403.0,evalue:0.0,length:4059
gi:919014386,ref_number:XP_013391642.1,annotation: PREDICTED: G-protein coupled receptor 98-like, partial [Lingula anatina],best_score:3103.0,evalue:0.0,length:2657
gi:919014383,ref_number:XP_013391641.1,annotation: PREDICTED: G-protein coupled receptor 98-like [Lingula anatina],best_score:1915.0,evalue:0.0,length:1094
gi:919024652,ref_number:XP_013396185.1,annotation: PREDICTED: G-protein coupled receptor 98-like [Lingula anatina],best_score:1422.0,evalue:3.3106e-169,length:967
gi:919048009,ref_number:XP_013407178.1,annotation: PREDICTED: G-protein coupled receptor 98-like [Lingula anatina] >gi,best_score:505.0,evalue:5.00382e-54,length:455
gi:919101010,ref_number:XP_013386874.1,annotation: PREDICTED: sodium/calcium exchanger 1-like isoform X1 [Lingula anatina] >gi,best_score:247.0,evalue:6.03909e-20,length:832
gi:919101035,ref_number:XP_013386884.1,annotation: PREDICTED: sodium/calcium exchanger 1-like isoform X2 [Lingula anatina],best_score:246.0,evalue:6.39425e-20,length:818
gi:919101037,ref_number:XP_013386885.1,annotation: PREDICTED: sodium/calcium exchanger 1-like isoform X3 [Lingula anatina],best_score:246.0,evalue:6.83501e-20,length:817
gi:919015325,ref_number:XP_013391984.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Lingula anatina],best_score:229.0,evalue:9.30905e-18,length:1016
gi:919005204,ref_number:XP_013383854.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1-like isoform X4 [Lingula anatina],best_score:226.0,evalue:2.36269e-17,length:1596
gi:919005202,ref_number:XP_013383846.1,annotation: PREDICTED: neurogenic locus notch homolog protein 1-like isoform X3 [Lingula anatina],best_score:225.0,evalue:3.41946e-17,length:2247
gi:919005200,ref_number:XP_013383834.1,annotation: PREDICTED: neurogenic locus notch homolog protein 1-like isoform X2 [Lingula anatina],best_score:224.0,evalue:5.33753e-17,length:2450
gi:919005198,ref_number:XP_013383829.1,annotation: PREDICTED: neurogenic locus notch homolog protein 1-like isoform X1 [Lingula anatina],best_score:223.0,evalue:6.3497e-17,length:2529
gi:919084729,ref_number:XP_013379590.1,annotation: PREDICTED: G-protein coupled receptor 126-like isoform X2 [Lingula anatina],best_score:220.0,evalue:1.2039e-16,length:1183
gi:919084724,ref_number:XP_013379588.1,annotation: PREDICTED: G-protein coupled receptor 126-like isoform X1 [Lingula anatina] >gi,best_score:218.0,evalue:1.9851e-16,length:1190
gi:919084731,ref_number:XP_013379591.1,annotation: PREDICTED: G-protein coupled receptor 126-like isoform X3 [Lingula anatina],best_score:216.0,evalue:3.29525e-16,length:1004
gi:919032389,ref_number:XP_013399845.1,annotation: PREDICTED: latrophilin-3-like [Lingula anatina],best_score:213.0,evalue:4.73239e-16,length:714
gi:919020528,ref_number:XP_013394207.1,annotation: PREDICTED: FRAS1-related extracellular matrix protein 2-like [Lingula anatina],best_score:199.0,evalue:4.44174e-14,length:3118
gi:919064343,ref_number:XP_013413797.1,annotation: PREDICTED: FRAS1-related extracellular matrix protein 2-like [Lingula anatina],best_score:197.0,evalue:6.36729e-14,length:3118
gi:919084712,ref_number:XP_013379585.1,annotation: PREDICTED: G-protein coupled receptor 126-like isoform X1 [Lingula anatina],best_score:195.0,evalue:9.47547e-14,length:1145
gi:919084717,ref_number:XP_013379586.1,annotation: PREDICTED: G-protein coupled receptor 126-like isoform X2 [Lingula anatina],best_score:192.0,evalue:2.0365e-13,length:1038
gi:919026051,ref_number:XP_013396799.1,annotation: PREDICTED: G-protein coupled receptor Mth-like [Lingula anatina],best_score:179.0,evalue:1.75604e-12,length:354
gi:919046834,ref_number:XP_013406595.1,annotation: PREDICTED: sodium/calcium exchanger 1-like isoform X2 [Lingula anatina],best_score:182.0,evalue:2.74464e-12,length:923
gi:919046831,ref_number:XP_013406594.1,annotation: PREDICTED: sodium/calcium exchanger 1-like isoform X1 [Lingula anatina],best_score:181.0,evalue:3.29238e-12,length:931
gi:919069539,ref_number:XP_013416248.1,annotation: PREDICTED: latrophilin-3-like isoform X2 [Lingula anatina],best_score:174.0,evalue:2.72798e-11,length:1204
gi:919069537,ref_number:XP_013416247.1,annotation: PREDICTED: latrophilin-3-like isoform X1 [Lingula anatina],best_score:174.0,evalue:3.01799e-11,length:1204
gi:919069541,ref_number:XP_013416249.1,annotation: PREDICTED: latrophilin-3-like isoform X3 [Lingula anatina],best_score:173.0,evalue:3.48142e-11,length:1203
gi:919069549,ref_number:XP_013416253.1,annotation: PREDICTED: latrophilin-3-like isoform X7 [Lingula anatina],best_score:173.0,evalue:3.69442e-11,length:1175
gi:919069545,ref_number:XP_013416251.1,annotation: PREDICTED: adhesion G protein-coupled receptor L2-like isoform X5 [Lingula anatina],best_score:173.0,evalue:3.69658e-11,length:1177
gi:919069547,ref_number:XP_013416252.1,annotation: PREDICTED: latrophilin-3-like isoform X6 [Lingula anatina],best_score:173.0,evalue:3.79006e-11,length:1176
gi:919069543,ref_number:XP_013416250.1,annotation: PREDICTED: adhesion G protein-coupled receptor L2-like isoform X4 [Lingula anatina],best_score:173.0,evalue:3.79226e-11,length:1178
gi:919056870,ref_number:XP_013410251.1,annotation: PREDICTED: extracellular matrix protein FRAS1-like [Lingula anatina],best_score:173.0,evalue:4.30623e-11,length:3148
gi:919069981,ref_number:XP_013416485.1,annotation: PREDICTED: G-protein coupled receptor Mth-like [Lingula anatina],best_score:167.0,evalue:1.28313e-10,length:753
gi:919003719,ref_number:XP_013419183.1,annotation: PREDICTED: extracellular matrix protein FRAS1-like, partial [Lingula anatina],best_score:165.0,evalue:3.66956e-10,length:2094
gi:919074524,ref_number:XP_013418432.1,annotation: PREDICTED: sodium/calcium exchanger 2-like isoform X2 [Lingula anatina],best_score:158.0,evalue:2.02029e-09,length:931
gi:919073224,ref_number:XP_013417852.1,annotation: PREDICTED: uncharacterized protein LOC106178968 [Lingula anatina],best_score:157.0,evalue:2.44729e-09,length:907
gi:919033927,ref_number:XP_013400609.1,annotation: PREDICTED: uncharacterized protein LOC106166554 isoform X1 [Lingula anatina] >gi,best_score:155.0,evalue:4.8291e-09,length:1733
gi:919097568,ref_number:XP_013385471.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Lingula anatina],best_score:151.0,evalue:5.16936e-09,length:351
gi:919033929,ref_number:XP_013400610.1,annotation: PREDICTED: uncharacterized protein LOC106166554 isoform X2 [Lingula anatina],best_score:154.0,evalue:5.61673e-09,length:1733
gi:919033944,ref_number:XP_013400617.1,annotation: PREDICTED: uncharacterized protein LOC106166554 isoform X3 [Lingula anatina],best_score:154.0,evalue:6.47484e-09,length:1728
gi:919060533,ref_number:XP_013411967.1,annotation: PREDICTED: uncharacterized protein LOC106174820 [Lingula anatina],best_score:152.0,evalue:1.14897e-08,length:1238
gi:919081787,ref_number:XP_013421945.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X2 [Lingula anatina],best_score:152.0,evalue:1.285e-08,length:3002
gi:919081785,ref_number:XP_013421944.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X1 [Lingula anatina],best_score:151.0,evalue:1.37405e-08,length:3002
gi:919007910,ref_number:XP_013388798.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Lingula anatina],best_score:142.0,evalue:1.38295e-08,length:220
gi:919081789,ref_number:XP_013421946.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X3 [Lingula anatina],best_score:151.0,evalue:1.65089e-08,length:2980
gi:919074526,ref_number:XP_013418433.1,annotation: PREDICTED: sodium/calcium exchanger 2-like isoform X3 [Lingula anatina],best_score:150.0,evalue:1.69294e-08,length:927
gi:919074521,ref_number:XP_013418431.1,annotation: PREDICTED: sodium/calcium exchanger 2-like isoform X1 [Lingula anatina],best_score:150.0,evalue:1.7122e-08,length:934
gi:919097152,ref_number:XP_013385253.1,annotation: PREDICTED: uncharacterized protein LOC106155122 [Lingula anatina],best_score:150.0,evalue:1.77261e-08,length:1148
gi:919074531,ref_number:XP_013418435.1,annotation: PREDICTED: sodium/calcium exchanger 2-like isoform X5 [Lingula anatina],best_score:149.0,evalue:1.84837e-08,length:915
gi:919074528,ref_number:XP_013418434.1,annotation: PREDICTED: sodium/calcium exchanger 2-like isoform X4 [Lingula anatina],best_score:149.0,evalue:2.0723e-08,length:926
gi:780183935,ref_number:XP_011662427.1,annotation: PREDICTED: G-protein coupled receptor 98 [Strongylocentrotus purpuratus],best_score:7685.0,evalue:0.0,length:6158
gi:780080891,ref_number:XP_011672777.1,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X2 [Strongylocentrotus purpuratus],best_score:271.0,evalue:6.555e-23,length:821
gi:390366351,ref_number:XP_794875.3,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X6 [Strongylocentrotus purpuratus],best_score:271.0,evalue:6.77066e-23,length:806
gi:780080907,ref_number:XP_011672780.1,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X5 [Strongylocentrotus purpuratus],best_score:271.0,evalue:6.98537e-23,length:809
gi:780080895,ref_number:XP_011672778.1,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X3 [Strongylocentrotus purpuratus],best_score:271.0,evalue:7.03698e-23,length:813
gi:780080876,ref_number:XP_011672774.1,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X1 [Strongylocentrotus purpuratus] >gi,best_score:271.0,evalue:7.33665e-23,length:822
gi:780080899,ref_number:XP_011672779.1,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X4 [Strongylocentrotus purpuratus],best_score:270.0,evalue:7.55715e-23,length:810
gi:780162402,ref_number:XP_001201499.3,annotation: PREDICTED: G-protein coupled receptor 98-like [Strongylocentrotus purpuratus],best_score:211.0,evalue:8.10744e-19,length:115
gi:780180625,ref_number:XP_011661941.1,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X4 [Strongylocentrotus purpuratus],best_score:234.0,evalue:1.95362e-18,length:927
gi:780180616,ref_number:XP_011661939.1,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X2 [Strongylocentrotus purpuratus],best_score:234.0,evalue:1.96254e-18,length:963
gi:780180612,ref_number:XP_011661938.1,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X1 [Strongylocentrotus purpuratus],best_score:234.0,evalue:1.96563e-18,length:965
gi:780180630,ref_number:XP_011661942.1,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X5 [Strongylocentrotus purpuratus],best_score:234.0,evalue:2.01739e-18,length:925
gi:780180620,ref_number:XP_011661940.1,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X3 [Strongylocentrotus purpuratus],best_score:234.0,evalue:2.06476e-18,length:963
gi:780185528,ref_number:XP_003728667.2,annotation: PREDICTED: G-protein coupled receptor 126 [Strongylocentrotus purpuratus],best_score:222.0,evalue:4.87001e-17,length:867
gi:779997551,ref_number:XP_003724444.2,annotation: PREDICTED: uncharacterized protein LOC763404 isoform X1 [Strongylocentrotus purpuratus],best_score:221.0,evalue:7.29229e-17,length:1550
gi:779997558,ref_number:XP_011676473.1,annotation: PREDICTED: uncharacterized protein LOC763404 isoform X2 [Strongylocentrotus purpuratus],best_score:220.0,evalue:8.92212e-17,length:1550
gi:780021093,ref_number:XP_011665128.1,annotation: PREDICTED: G-protein coupled receptor 126 [Strongylocentrotus purpuratus],best_score:215.0,evalue:3.55455e-16,length:1012
gi:780006888,ref_number:XP_011663268.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Strongylocentrotus purpuratus],best_score:211.0,evalue:8.88411e-16,length:904
gi:780053620,ref_number:XP_011669498.1,annotation: PREDICTED: protein jagged-1a isoform X11 [Strongylocentrotus purpuratus],best_score:211.0,evalue:9.73328e-16,length:1269
gi:780053614,ref_number:XP_011669497.1,annotation: PREDICTED: protein jagged-1 isoform X10 [Strongylocentrotus purpuratus],best_score:211.0,evalue:9.73647e-16,length:1270
gi:780053607,ref_number:XP_011669496.1,annotation: PREDICTED: protein jagged-1 isoform X9 [Strongylocentrotus purpuratus],best_score:211.0,evalue:9.8513e-16,length:1307
gi:780053600,ref_number:XP_011669495.1,annotation: PREDICTED: protein jagged-1a isoform X8 [Strongylocentrotus purpuratus],best_score:211.0,evalue:9.8513e-16,length:1307
gi:780053595,ref_number:XP_011669493.1,annotation: PREDICTED: protein jagged-1 isoform X7 [Strongylocentrotus purpuratus],best_score:211.0,evalue:9.95981e-16,length:1344
gi:780053589,ref_number:XP_011669492.1,annotation: PREDICTED: protein jagged-1 isoform X6 [Strongylocentrotus purpuratus],best_score:211.0,evalue:9.96266e-16,length:1345
gi:780053584,ref_number:XP_011669491.1,annotation: PREDICTED: neurogenic locus Notch protein isoform X5 [Strongylocentrotus purpuratus],best_score:211.0,evalue:9.96266e-16,length:1345
gi:780053579,ref_number:XP_011669490.1,annotation: PREDICTED: protein jagged-1a isoform X4 [Strongylocentrotus purpuratus],best_score:211.0,evalue:9.96266e-16,length:1345
gi:780053573,ref_number:XP_011669489.1,annotation: PREDICTED: protein jagged-1 isoform X3 [Strongylocentrotus purpuratus],best_score:211.0,evalue:1.00625e-15,length:1381
gi:780053567,ref_number:XP_011669488.1,annotation: PREDICTED: protein jagged-1a isoform X2 [Strongylocentrotus purpuratus],best_score:211.0,evalue:1.00652e-15,length:1382
gi:780053562,ref_number:XP_011669487.1,annotation: PREDICTED: fibropellin-1 isoform X1 [Strongylocentrotus purpuratus],best_score:211.0,evalue:1.01624e-15,length:1419
gi:780142064,ref_number:XP_011680798.1,annotation: PREDICTED: probable G-protein coupled receptor 128 isoform X2 [Strongylocentrotus purpuratus],best_score:207.0,evalue:2.27422e-15,length:825
gi:780142059,ref_number:XP_011680797.1,annotation: PREDICTED: probable G-protein coupled receptor 128 isoform X1 [Strongylocentrotus purpuratus],best_score:207.0,evalue:2.6693e-15,length:952
gi:780069425,ref_number:XP_011671379.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Strongylocentrotus purpuratus],best_score:203.0,evalue:4.02687e-15,length:538
gi:780182978,ref_number:XP_011662273.1,annotation: PREDICTED: uncharacterized protein LOC105437414 [Strongylocentrotus purpuratus],best_score:203.0,evalue:9.14698e-15,length:1220
gi:390340300,ref_number:XP_785777.3,annotation: PREDICTED: G-protein coupled receptor 126 [Strongylocentrotus purpuratus],best_score:198.0,evalue:1.97633e-14,length:627
gi:390336867,ref_number:XP_796775.3,annotation: PREDICTED: probable G-protein coupled receptor 112 [Strongylocentrotus purpuratus],best_score:200.0,evalue:2.25731e-14,length:1253
gi:780168027,ref_number:XP_011684066.1,annotation: PREDICTED: probable G-protein coupled receptor 133 [Strongylocentrotus purpuratus],best_score:198.0,evalue:2.28844e-14,length:592
gi:780172566,ref_number:XP_011660780.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Strongylocentrotus purpuratus],best_score:198.0,evalue:2.77328e-14,length:764
gi:780182211,ref_number:XP_011662167.1,annotation: PREDICTED: EGF-like module-containing mucin-like hormone receptor-like 3 [Strongylocentrotus purpuratus],best_score:197.0,evalue:3.93955e-14,length:870
gi:779987371,ref_number:XP_011664123.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Strongylocentrotus purpuratus],best_score:196.0,evalue:4.1037e-14,length:657
gi:779993397,ref_number:XP_011671743.1,annotation: PREDICTED: G-protein coupled receptor 64 [Strongylocentrotus purpuratus],best_score:188.0,evalue:4.85273e-14,length:308
gi:780129294,ref_number:XP_011679054.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Strongylocentrotus purpuratus],best_score:194.0,evalue:5.99437e-14,length:600
gi:780021104,ref_number:XP_011665131.1,annotation: PREDICTED: uncharacterized protein LOC578355 [Strongylocentrotus purpuratus],best_score:194.0,evalue:7.70068e-14,length:829
gi:780043592,ref_number:XP_003730375.2,annotation: PREDICTED: G-protein coupled receptor 64 [Strongylocentrotus purpuratus] >gi,best_score:192.0,evalue:1.14259e-13,length:710
gi:780095673,ref_number:XP_011674602.1,annotation: PREDICTED: probable G-protein coupled receptor 128 [Strongylocentrotus purpuratus],best_score:192.0,evalue:1.67937e-13,length:1034
gi:780155641,ref_number:XP_011682335.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Strongylocentrotus purpuratus],best_score:188.0,evalue:3.96759e-13,length:650
gi:780172459,ref_number:XP_011660766.1,annotation: PREDICTED: G-protein coupled receptor 126 isoform X2 [Strongylocentrotus purpuratus],best_score:188.0,evalue:4.36118e-13,length:847
gi:780172455,ref_number:XP_011660765.1,annotation: PREDICTED: G-protein coupled receptor 126 isoform X1 [Strongylocentrotus purpuratus],best_score:188.0,evalue:5.04155e-13,length:1003
gi:780018108,ref_number:XP_011664728.1,annotation: PREDICTED: G-protein coupled receptor 126 [Strongylocentrotus purpuratus],best_score:187.0,evalue:6.61569e-13,length:899
gi:780066331,ref_number:XP_011671009.1,annotation: PREDICTED: G-protein coupled receptor 126 [Strongylocentrotus purpuratus],best_score:187.0,evalue:6.63134e-13,length:961
gi:780020599,ref_number:XP_011665059.1,annotation: PREDICTED: LOW QUALITY PROTEIN: extracellular matrix protein 3 [Strongylocentrotus purpuratus],best_score:188.0,evalue:7.16968e-13,length:3098
gi:1087795723,ref_number:XP_018671881.1,annotation: PREDICTED: G-protein coupled receptor 98-like isoform X2 [Ciona intestinalis],best_score:254.0,evalue:8.22994e-21,length:4045
gi:1087795725,ref_number:XP_018671882.1,annotation: PREDICTED: G-protein coupled receptor 98-like isoform X3 [Ciona intestinalis],best_score:243.0,evalue:1.4051e-19,length:4044
gi:1087795721,ref_number:XP_018671880.1,annotation: PREDICTED: G-protein coupled receptor 98-like isoform X1 [Ciona intestinalis],best_score:243.0,evalue:1.52845e-19,length:4059
gi:459179942,ref_number:XP_002126759.2,annotation: PREDICTED: sodium/calcium exchanger 1 isoform X1 [Ciona intestinalis],best_score:238.0,evalue:3.48088e-19,length:948
gi:1087815577,ref_number:XP_004226800.2,annotation: PREDICTED: uncharacterized protein LOC101242091 [Ciona intestinalis],best_score:224.0,evalue:1.89171e-17,length:1759
gi:1087811886,ref_number:XP_018669182.1,annotation: PREDICTED: sodium/calcium exchanger 3 isoform X2 [Ciona intestinalis],best_score:217.0,evalue:9.75238e-17,length:947
gi:1087802603,ref_number:XP_009862007.2,annotation: PREDICTED: adhesion G protein-coupled receptor L3-like [Ciona intestinalis],best_score:204.0,evalue:3.79687e-15,length:887
gi:1087828023,ref_number:XP_018668293.1,annotation: PREDICTED: uncharacterized protein LOC100181704 [Ciona intestinalis],best_score:200.0,evalue:1.18049e-14,length:1791
gi:1087806010,ref_number:XP_018671209.1,annotation: PREDICTED: mucin-5AC isoform X1 [Ciona intestinalis],best_score:200.0,evalue:1.25926e-14,length:1224
gi:1087807757,ref_number:XP_018671697.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Ciona intestinalis],best_score:186.0,evalue:4.83508e-13,length:1479
gi:1087802040,ref_number:XP_002119185.2,annotation: PREDICTED: FRAS1-related extracellular matrix protein 2 [Ciona intestinalis],best_score:185.0,evalue:6.7585e-13,length:1802
gi:1087795194,ref_number:XP_009860765.2,annotation: PREDICTED: adhesion G-protein coupled receptor G2-like [Ciona intestinalis],best_score:181.0,evalue:1.5814e-12,length:792
gi:198425679,ref_number:XP_002129016.1,annotation: PREDICTED: adhesion G-protein coupled receptor G2 isoform X2 [Ciona intestinalis],best_score:181.0,evalue:2.09951e-12,length:1185
gi:1087815418,ref_number:XP_018670058.1,annotation: PREDICTED: extracellular matrix protein FRAS1 [Ciona intestinalis],best_score:171.0,evalue:3.14189e-11,length:4039
gi:1087808713,ref_number:XP_018671991.1,annotation: PREDICTED: thrombospondin-type laminin G domain and EAR repeat-containing protein-like isoform X2 [Ciona intestinalis],best_score:163.0,evalue:1.941e-10,length:656
gi:699256311,ref_number:XP_002120261.3,annotation: PREDICTED: thrombospondin-type laminin G domain and EAR repeat-containing protein-like isoform X1 [Ciona intestinalis],best_score:163.0,evalue:1.97659e-10,length:657
gi:1087829881,ref_number:XP_018668704.1,annotation: PREDICTED: adhesion G-protein coupled receptor D1-like [Ciona intestinalis],best_score:160.0,evalue:4.39925e-10,length:635
gi:1087828945,ref_number:XP_018668455.1,annotation: PREDICTED: sodium/calcium exchanger 2-like isoform X2 [Ciona intestinalis],best_score:155.0,evalue:1.37362e-09,length:497
gi:1087824053,ref_number:XP_018667193.1,annotation: PREDICTED: CD97 antigen-like [Ciona intestinalis],best_score:155.0,evalue:1.62771e-09,length:789
gi:1087795988,ref_number:XP_002119999.4,annotation: PREDICTED: adhesion G-protein coupled receptor G5-like [Ciona intestinalis],best_score:153.0,evalue:2.91092e-09,length:736
gi:699247495,ref_number:XP_009860041.1,annotation: PREDICTED: adhesion G-protein coupled receptor G7-like [Ciona intestinalis],best_score:151.0,evalue:5.31052e-09,length:713
gi:1087811891,ref_number:XP_018669184.1,annotation: PREDICTED: adhesion G-protein coupled receptor G7-like isoform X1 [Ciona intestinalis] >gi,best_score:149.0,evalue:1.10734e-08,length:935
gi:699245617,ref_number:XP_009859504.1,annotation: PREDICTED: sodium/calcium exchanger 2-like isoform X1 [Ciona intestinalis],best_score:147.0,evalue:1.25401e-08,length:506
gi:1087827671,ref_number:XP_018668185.1,annotation: PREDICTED: latrophilin-like protein LAT-2 [Ciona intestinalis],best_score:132.0,evalue:6.70777e-07,length:530
gi:198426482,ref_number:XP_002122973.1,annotation: PREDICTED: sodium/calcium exchanger 3-like isoform X1 [Ciona intestinalis] >gi,best_score:132.0,evalue:1.00168e-06,length:907
gi:1087808569,ref_number:XP_018671945.1,annotation: PREDICTED: sodium/calcium exchanger 3-like isoform X2 [Ciona intestinalis],best_score:132.0,evalue:1.04709e-06,length:868
gi:1087826386,ref_number:XP_018667811.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2 isoform X1 [Ciona intestinalis],best_score:132.0,evalue:1.31936e-06,length:2821
gi:198437132,ref_number:XP_002124366.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2 isoform X2 [Ciona intestinalis],best_score:132.0,evalue:1.35239e-06,length:2808
gi:1087830055,ref_number:XP_002124588.3,annotation: PREDICTED: adhesion G protein-coupled receptor L1 [Ciona intestinalis],best_score:124.0,evalue:6.65139e-06,length:573
