gi:918999733,ref_number:XP_013400682.1,annotation: PREDICTED: calmodulin-A-like isoform X3 [Lingula anatina],best_score:132.0,evalue:5.44353e-10,length:187
gi:918999736,ref_number:XP_013400688.1,annotation: PREDICTED: calmodulin-A-like isoform X4 [Lingula anatina],best_score:129.0,evalue:1.06315e-09,length:172
gi:918999727,ref_number:XP_013400665.1,annotation: PREDICTED: neo-calmodulin-like isoform X1 [Lingula anatina],best_score:131.0,evalue:1.10474e-09,length:212
gi:918999730,ref_number:XP_013400674.1,annotation: PREDICTED: calmodulin-beta-like isoform X2 [Lingula anatina],best_score:129.0,evalue:1.66205e-09,length:197
gi:919021566,ref_number:XP_013394630.1,annotation: PREDICTED: EF-hand calcium-binding domain-containing protein 1-like [Lingula anatina],best_score:129.0,evalue:1.77654e-09,length:203
gi:156399584,ref_number:XP_001638581.1,annotation: predicted protein [Nematostella vectensis] >gi,best_score:122.0,evalue:8.26253e-09,length:149
gi:17647231,ref_number:NP_523710.1,annotation: calmodulin, isoform A [Drosophila melanogaster] >gi,best_score:122.0,evalue:8.88523e-09,length:149
gi:919089026,ref_number:XP_013381514.1,annotation: PREDICTED: calmodulin-alpha isoform X1 [Lingula anatina],best_score:121.0,evalue:1.20715e-08,length:150
gi:919016288,ref_number:XP_013392506.1,annotation: PREDICTED: Kv channel-interacting protein 4-like isoform X14 [Lingula anatina],best_score:123.0,evalue:1.44052e-08,length:210
gi:919016290,ref_number:XP_013392507.1,annotation: PREDICTED: Kv channel-interacting protein 4-like isoform X15 [Lingula anatina],best_score:121.0,evalue:1.85807e-08,length:188
gi:919081434,ref_number:XP_013421789.1,annotation: PREDICTED: uncharacterized protein LOC106181833 [Lingula anatina],best_score:121.0,evalue:1.89712e-08,length:181
gi:919016276,ref_number:XP_013392499.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X8 [Lingula anatina],best_score:122.0,evalue:2.87899e-08,length:270
gi:919016266,ref_number:XP_013392493.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X3 [Lingula anatina],best_score:122.0,evalue:2.8892e-08,length:286
gi:919016286,ref_number:XP_013392505.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X13 [Lingula anatina],best_score:120.0,evalue:3.87444e-08,length:248
gi:919016280,ref_number:XP_013392501.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X10 [Lingula anatina],best_score:120.0,evalue:5.18986e-08,length:258
gi:919016278,ref_number:XP_013392500.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X9 [Lingula anatina],best_score:119.0,evalue:5.62782e-08,length:261
gi:919016284,ref_number:XP_013392504.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X12 [Lingula anatina],best_score:119.0,evalue:5.74221e-08,length:252
gi:919016270,ref_number:XP_013392495.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X5 [Lingula anatina],best_score:119.0,evalue:5.81903e-08,length:279
gi:919016282,ref_number:XP_013392502.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X11 [Lingula anatina],best_score:119.0,evalue:6.35795e-08,length:255
gi:919016268,ref_number:XP_013392494.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X4 [Lingula anatina],best_score:119.0,evalue:6.55165e-08,length:283
gi:919016264,ref_number:XP_013392492.1,annotation: PREDICTED: Kv channel-interacting protein 4-like isoform X2 [Lingula anatina],best_score:119.0,evalue:6.57515e-08,length:288
gi:919016272,ref_number:XP_013392496.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X6 [Lingula anatina],best_score:119.0,evalue:7.13922e-08,length:279
gi:919016262,ref_number:XP_013392491.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X1 [Lingula anatina],best_score:119.0,evalue:7.29657e-08,length:295
gi:919016274,ref_number:XP_013392498.1,annotation: PREDICTED: Kv channel-interacting protein 1-like isoform X7 [Lingula anatina],best_score:117.0,evalue:1.07608e-07,length:273
gi:390358587,ref_number:XP_003729293.1,annotation: PREDICTED: calcium and integrin-binding family member 2 isoform X1 [Strongylocentrotus purpuratus] >gi,best_score:299.0,evalue:7.17309e-35,length:184
gi:115723081,ref_number:XP_795492.2,annotation: PREDICTED: calcineurin subunit B type 2 isoform X2 [Strongylocentrotus purpuratus] >gi,best_score:204.0,evalue:8.06239e-21,length:170
gi:115873116,ref_number:XP_781855.2,annotation: PREDICTED: calcineurin B homologous protein 1 [Strongylocentrotus purpuratus],best_score:147.0,evalue:3.28228e-12,length:190
gi:780033029,ref_number:XP_003729933.2,annotation: PREDICTED: LOW QUALITY PROTEIN: EF-hand calcium-binding domain-containing protein 1 [Strongylocentrotus purpuratus],best_score:141.0,evalue:3.00431e-11,length:202
gi:779995342,ref_number:XP_011674052.1,annotation: PREDICTED: calcineurin subunit B type 1, partial [Strongylocentrotus purpuratus],best_score:132.0,evalue:9.67729e-11,length:103
gi:780106502,ref_number:XP_011675926.1,annotation: PREDICTED: calmodulin-A-like [Strongylocentrotus purpuratus],best_score:133.0,evalue:1.77539e-10,length:149
gi:780152034,ref_number:XP_011681852.1,annotation: PREDICTED: uncharacterized protein LOC100888051 isoform X1 [Strongylocentrotus purpuratus],best_score:129.0,evalue:3.72573e-09,length:751
gi:780187474,ref_number:XP_780925.4,annotation: PREDICTED: calmodulin [Strongylocentrotus purpuratus],best_score:122.0,evalue:6.15306e-09,length:149
gi:17647231,ref_number:NP_523710.1,annotation: calmodulin, isoform A [Drosophila melanogaster] >gi,best_score:122.0,evalue:7.3407e-09,length:149
gi:115699898,ref_number:XP_001177619.1,annotation: PREDICTED: calmodulin isoform X1 [Strongylocentrotus purpuratus],best_score:122.0,evalue:7.38876e-09,length:156
gi:780106508,ref_number:XP_011675927.1,annotation: PREDICTED: calmodulin-beta [Strongylocentrotus purpuratus],best_score:121.0,evalue:8.57703e-09,length:149
gi:780187518,ref_number:XP_780862.3,annotation: PREDICTED: calmodulin [Strongylocentrotus purpuratus],best_score:122.0,evalue:1.29786e-08,length:213
gi:780152038,ref_number:XP_011681853.1,annotation: PREDICTED: uncharacterized protein LOC100888051 isoform X2 [Strongylocentrotus purpuratus],best_score:123.0,evalue:2.40576e-08,length:751
gi:780120223,ref_number:XP_011677804.1,annotation: PREDICTED: NADPH oxidase 5 [Strongylocentrotus purpuratus],best_score:119.0,evalue:6.85099e-08,length:988
gi:390342178,ref_number:XP_797866.3,annotation: PREDICTED: NADPH oxidase 5-like [Strongylocentrotus purpuratus],best_score:119.0,evalue:7.42806e-08,length:930
gi:780080477,ref_number:XP_011672718.1,annotation: PREDICTED: NADPH oxidase 5-like, partial [Strongylocentrotus purpuratus],best_score:119.0,evalue:8.47324e-08,length:823
gi:780155760,ref_number:XP_789104.4,annotation: PREDICTED: calmodulin-A [Strongylocentrotus purpuratus],best_score:115.0,evalue:1.07677e-07,length:170
gi:390352928,ref_number:XP_786737.3,annotation: PREDICTED: NADPH oxidase 5 [Strongylocentrotus purpuratus] >gi,best_score:116.0,evalue:1.79198e-07,length:826
gi:390332716,ref_number:XP_003723564.1,annotation: PREDICTED: neurocalcin homolog [Strongylocentrotus purpuratus],best_score:111.0,evalue:4.27436e-07,length:188
gi:1087805763,ref_number:XP_018671111.1,annotation: PREDICTED: calcium and integrin-binding family member 3-like [Ciona intestinalis],best_score:354.0,evalue:1.24955e-43,length:165
gi:198415390,ref_number:XP_002128104.1,annotation: PREDICTED: calcium and integrin-binding protein 1-like [Ciona intestinalis],best_score:325.0,evalue:5.90794e-39,length:187
gi:699236794,ref_number:XP_009862115.1,annotation: PREDICTED: calcium and integrin-binding protein 1-like [Ciona intestinalis],best_score:255.0,evalue:1.82971e-28,length:190
gi:198431285,ref_number:XP_002130765.1,annotation: PREDICTED: calcineurin subunit B type 1 [Ciona intestinalis],best_score:193.0,evalue:2.01054e-19,length:170
gi:198426863,ref_number:XP_002128696.1,annotation: PREDICTED: calcineurin B homologous protein 1-like [Ciona intestinalis],best_score:147.0,evalue:1.94243e-12,length:189
gi:74096311,ref_number:NP_001027633.1,annotation: calmodulin [Ciona intestinalis],best_score:123.0,evalue:2.79259e-09,length:149
gi:198437234,ref_number:XP_002124710.1,annotation: PREDICTED: calmodulin-beta-like [Ciona intestinalis],best_score:120.0,evalue:8.93656e-09,length:160
gi:74096329,ref_number:NP_001027760.1,annotation: calaxin [Ciona intestinalis],best_score:110.0,evalue:3.77602e-07,length:203
gi:350535304,ref_number:NP_001231973.1,annotation: calmodulin-like [Ciona intestinalis],best_score:108.0,evalue:6.09722e-07,length:170
gi:699252156,ref_number:XP_009861445.1,annotation: PREDICTED: neurocalcin-delta-like isoform X2 [Ciona intestinalis],best_score:107.0,evalue:9.21347e-07,length:191
gi:198417187,ref_number:XP_002128527.1,annotation: PREDICTED: neurocalcin-delta-like isoform X1 [Ciona intestinalis],best_score:102.0,evalue:4.14992e-06,length:194
gi:1087804617,ref_number:XP_018670888.1,annotation: PREDICTED: dual oxidase 2 isoform X4 [Ciona intestinalis],best_score:104.0,evalue:4.54838e-06,length:1578
gi:1087804615,ref_number:XP_018670887.1,annotation: PREDICTED: dual oxidase 2 isoform X3 [Ciona intestinalis],best_score:104.0,evalue:4.59221e-06,length:1579
gi:1087804613,ref_number:XP_018670886.1,annotation: PREDICTED: dual oxidase 2 isoform X2 [Ciona intestinalis],best_score:104.0,evalue:4.68251e-06,length:1590
gi:1087804611,ref_number:XP_018670885.1,annotation: PREDICTED: dual oxidase 2 isoform X1 [Ciona intestinalis],best_score:104.0,evalue:4.68251e-06,length:1590
gi:41152321,ref_number:NP_957000.1,annotation: calcium and integrin-binding family member 2 [Danio rerio],best_score:574.0,evalue:2.25012e-76,length:187
gi:326665332,ref_number:XP_003198013.1,annotation: PREDICTED: calcium and integrin-binding family member 3 [Danio rerio],best_score:508.0,evalue:2.75925e-66,length:187
gi:326679996,ref_number:XP_003201427.1,annotation: PREDICTED: calcium and integrin-binding protein 1-like [Danio rerio],best_score:264.0,evalue:2.8403e-29,length:188
gi:62955331,ref_number:NP_001017681.1,annotation: calcium and integrin-binding protein 1 [Danio rerio],best_score:258.0,evalue:1.81896e-28,length:188
gi:688581611,ref_number:XP_009305321.1,annotation: PREDICTED: calcineurin subunit B type 1 isoform X1 [Danio rerio],best_score:196.0,evalue:2.22165e-19,length:175
gi:1032199947,ref_number:NP_001314701.1,annotation: calcineurin subunit B type 1 [Danio rerio],best_score:195.0,evalue:2.82966e-19,length:170
gi:528469158,ref_number:XP_005160183.1,annotation: PREDICTED: protein phosphatase 3 (formerly 2B), regulatory s1ubunit B, alpha isoform, b isoform X1 [Danio rerio],best_score:192.0,evalue:7.62014e-19,length:166
gi:4506025,ref_number:NP_000936.1,annotation: calcineurin subunit B type 1 [Homo sapiens] >gi,best_score:191.0,evalue:1.26335e-18,length:170
gi:41054369,ref_number:NP_956009.1,annotation: calcineurin B homologous protein 1 [Danio rerio],best_score:136.0,evalue:2.23634e-10,length:194
gi:41054153,ref_number:NP_956130.1,annotation: calcineurin B homologous protein 2 [Danio rerio],best_score:134.0,evalue:4.84239e-10,length:195
gi:528485410,ref_number:XP_005169036.1,annotation: PREDICTED: lysophosphatidylcholine acyltransferase 2 isoform X1 [Danio rerio],best_score:128.0,evalue:6.20392e-09,length:529
gi:66472436,ref_number:NP_001018492.1,annotation: lysophosphatidylcholine acyltransferase 2 [Danio rerio],best_score:128.0,evalue:6.2639e-09,length:529
gi:4502549,ref_number:NP_001734.1,annotation: calmodulin isoform 2 [Homo sapiens] >gi,best_score:120.0,evalue:2.00316e-08,length:149
gi:113678162,ref_number:NP_001038325.1,annotation: EF-hand calcium-binding domain-containing protein 1 [Danio rerio],best_score:122.0,evalue:2.36697e-08,length:216
gi:688568875,ref_number:XP_009302458.1,annotation: PREDICTED: Kv channel interacting protein 3a, calsenilin isoform X5 [Danio rerio],best_score:114.0,evalue:3.22018e-07,length:231
gi:688568870,ref_number:XP_009302456.1,annotation: PREDICTED: Kv channel interacting protein 3a, calsenilin isoform X3 [Danio rerio],best_score:114.0,evalue:3.70092e-07,length:233
gi:688568872,ref_number:XP_009302457.1,annotation: PREDICTED: Kv channel interacting protein 3a, calsenilin isoform X4 [Danio rerio],best_score:114.0,evalue:3.86701e-07,length:232
gi:688568878,ref_number:XP_009302459.1,annotation: PREDICTED: Kv channel interacting protein 3a, calsenilin isoform X6 [Danio rerio],best_score:113.0,evalue:4.24456e-07,length:231
gi:688568868,ref_number:XP_009302455.1,annotation: PREDICTED: Kv channel interacting protein 3a, calsenilin isoform X2 [Danio rerio],best_score:113.0,evalue:6.30366e-07,length:256
gi:528488457,ref_number:XP_005169145.1,annotation: PREDICTED: Kv channel interacting protein 3a, calsenilin isoform X1 [Danio rerio],best_score:112.0,evalue:6.49482e-07,length:259
gi:41387116,ref_number:NP_957113.1,annotation: Kv channel interacting protein 3a, calsenilin [Danio rerio],best_score:112.0,evalue:6.77255e-07,length:257
gi:66472278,ref_number:NP_001018568.1,annotation: calcium binding protein 5 [Danio rerio],best_score:109.0,evalue:1.02424e-06,length:169
gi:41152283,ref_number:NP_957017.1,annotation: neuron-specific calcium-binding protein hippocalcin [Danio rerio],best_score:108.0,evalue:2.11898e-06,length:193
gi:1040695771,ref_number:XP_017212630.1,annotation: PREDICTED: Kv channel-interacting protein 4 [Danio rerio],best_score:107.0,evalue:2.80103e-06,length:225
gi:528491924,ref_number:XP_005155350.1,annotation: PREDICTED: Kv channel interacting protein 3b, calsenilin isoform X2 [Danio rerio],best_score:105.0,evalue:5.95147e-06,length:229
gi:41152336,ref_number:NP_956992.1,annotation: calcium binding protein 5a [Danio rerio] >gi,best_score:103.0,evalue:8.10311e-06,length:165
gi:528491922,ref_number:XP_005155349.1,annotation: PREDICTED: Kv channel interacting protein 3b, calsenilin isoform X1 [Danio rerio],best_score:104.0,evalue:9.51782e-06,length:258
gi:167516266,ref_number:XP_001742474.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:323.0,evalue:5.82786e-39,length:184
gi:167519601,ref_number:XP_001744140.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:268.0,evalue:1.43596e-30,length:195
gi:167535418,ref_number:XP_001749383.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:196.0,evalue:8.91655e-19,length:524
gi:167534692,ref_number:XP_001749021.1,annotation: hypothetical protein [Monosiga brevicollis MX1] >gi,best_score:110.0,evalue:9.60002e-08,length:149
gi:514688979,ref_number:XP_004992065.1,annotation: calcium and integrin-binding protein 2 [Salpingoeca rosetta],best_score:336.0,evalue:8.71137e-41,length:185
gi:514655490,ref_number:XP_004999033.1,annotation: calcium and integrin binding family member 2 [Salpingoeca rosetta],best_score:247.0,evalue:4.15479e-27,length:214
gi:514690965,ref_number:XP_004993056.1,annotation: calcineurin B [Salpingoeca rosetta],best_score:190.0,evalue:5.97489e-19,length:173
gi:514688977,ref_number:XP_004992064.1,annotation: hypothetical protein PTSG_06674 [Salpingoeca rosetta],best_score:144.0,evalue:1.16573e-12,length:118
gi:514681955,ref_number:XP_004988562.1,annotation: calcium binding protein P22 [Salpingoeca rosetta],best_score:138.0,evalue:3.35842e-11,length:206
gi:514691313,ref_number:XP_004993230.1,annotation: calmodulin [Salpingoeca rosetta],best_score:120.0,evalue:5.37213e-09,length:149
gi:514681357,ref_number:XP_004988264.1,annotation: frequenin-1 [Salpingoeca rosetta],best_score:123.0,evalue:6.31958e-09,length:230
gi:514691990,ref_number:XP_004993568.1,annotation: hypothetical protein PTSG_05703 [Salpingoeca rosetta],best_score:100.0,evalue:6.57785e-06,length:205
gi:428980593,ref_number:NP_001258817.1,annotation: calcium and integrin-binding family member 2 isoform 2 [Homo sapiens] >gi,best_score:748.0,evalue:3.88444e-103,length:144
gi:5453708,ref_number:NP_006374.1,annotation: calcium and integrin-binding family member 2 isoform 1 [Homo sapiens] >gi,best_score:749.0,evalue:1.22763e-102,length:187
gi:767983130,ref_number:XP_011519463.1,annotation: PREDICTED: calcium and integrin-binding family member 2 isoform X3 [Homo sapiens],best_score:721.0,evalue:9.82456e-99,length:167
gi:530405317,ref_number:XP_005254183.1,annotation: PREDICTED: calcium and integrin-binding family member 2 isoform X1 [Homo sapiens],best_score:721.0,evalue:4.52651e-98,length:210
gi:428980688,ref_number:NP_001258818.1,annotation: calcium and integrin-binding family member 2 isoform 3 [Homo sapiens] >gi,best_score:630.0,evalue:2.41183e-85,length:138
gi:669033270,ref_number:NP_001288153.1,annotation: calcium and integrin-binding family member 2 isoform 4 [Homo sapiens] >gi,best_score:628.0,evalue:2.89129e-84,length:192
gi:16930817,ref_number:NP_473454.1,annotation: calcium and integrin-binding family member 3 isoform 1 [Homo sapiens],best_score:475.0,evalue:4.96626e-61,length:187
gi:665506024,ref_number:NP_001287851.1,annotation: calcium and integrin-binding family member 3 isoform 2 [Homo sapiens],best_score:424.0,evalue:5.76473e-54,length:138
gi:163644313,ref_number:NP_006375.2,annotation: calcium and integrin-binding protein 1 isoform b [Homo sapiens] >gi,best_score:266.0,evalue:2.26809e-29,length:191
gi:480540325,ref_number:NP_001264693.1,annotation: calcium and integrin-binding protein 1 isoform a [Homo sapiens],best_score:267.0,evalue:5.42137e-29,length:231
gi:1034611537,ref_number:XP_016858818.1,annotation: PREDICTED: calcium and integrin-binding family member 4 isoform X3 [Homo sapiens],best_score:255.0,evalue:4.79727e-28,length:162
gi:71274156,ref_number:NP_001025052.1,annotation: calcium and integrin-binding family member 4 [Homo sapiens],best_score:254.0,evalue:1.17828e-27,length:185
gi:767913747,ref_number:XP_011530816.1,annotation: PREDICTED: calcium and integrin-binding family member 4 isoform X1 [Homo sapiens],best_score:254.0,evalue:1.92682e-27,length:201
gi:578826559,ref_number:XP_006720438.1,annotation: PREDICTED: calcium and integrin-binding protein 1 isoform X1 [Homo sapiens],best_score:252.0,evalue:1.70473e-26,length:264
gi:1034611539,ref_number:XP_016858819.1,annotation: PREDICTED: calcium and integrin-binding family member 4 isoform X4 [Homo sapiens],best_score:236.0,evalue:1.9526e-25,length:140
gi:767913753,ref_number:XP_011530819.1,annotation: PREDICTED: calcium and integrin-binding family member 4 isoform X2 [Homo sapiens],best_score:239.0,evalue:2.6797e-25,length:187
gi:4506025,ref_number:NP_000936.1,annotation: calcineurin subunit B type 1 [Homo sapiens] >gi,best_score:191.0,evalue:2.44377e-18,length:170
gi:22212896,ref_number:NP_671709.1,annotation: calcineurin subunit B type 2 [Homo sapiens] >gi,best_score:175.0,evalue:5.45944e-16,length:173
gi:11545811,ref_number:NP_071380.1,annotation: calcineurin B homologous protein 2 [Homo sapiens] >gi,best_score:147.0,evalue:1.224e-11,length:196
gi:6005731,ref_number:NP_009167.1,annotation: calcineurin B homologous protein 1 [Homo sapiens] >gi,best_score:145.0,evalue:2.06773e-11,length:195
gi:779176972,ref_number:NP_001292554.1,annotation: calmodulin isoform 3 [Homo sapiens] >gi,best_score:122.0,evalue:1.12868e-08,length:113
gi:296278231,ref_number:NP_001171709.1,annotation: NADPH oxidase 5 isoform 3 [Homo sapiens],best_score:128.0,evalue:1.42793e-08,length:730
gi:296278227,ref_number:NP_001171708.1,annotation: NADPH oxidase 5 isoform 2 [Homo sapiens],best_score:128.0,evalue:1.42963e-08,length:737
gi:332223528,ref_number:XP_003260925.1,annotation: PREDICTED: calmodulin isoform X2 [Nomascus leucogenys] >gi,best_score:121.0,evalue:3.44058e-08,length:150
gi:4502549,ref_number:NP_001734.1,annotation: calmodulin isoform 2 [Homo sapiens] >gi,best_score:120.0,evalue:3.87481e-08,length:149
gi:779176942,ref_number:NP_001292553.1,annotation: calmodulin isoform 1 [Homo sapiens] >gi,best_score:122.0,evalue:4.16438e-08,length:197
gi:4885111,ref_number:NP_005176.1,annotation: calmodulin-like protein 3 [Homo sapiens] >gi,best_score:119.0,evalue:5.86415e-08,length:149
gi:767951926,ref_number:XP_011515892.1,annotation: PREDICTED: EF-hand calcium-binding domain-containing protein 1 isoform X3 [Homo sapiens] >gi,best_score:115.0,evalue:2.41525e-07,length:149
gi:13375787,ref_number:NP_078869.1,annotation: EF-hand calcium-binding domain-containing protein 1 isoform a [Homo sapiens] >gi,best_score:115.0,evalue:4.13847e-07,length:211
gi:78190495,ref_number:NP_001030086.1,annotation: calsenilin isoform 2 precursor [Homo sapiens],best_score:115.0,evalue:5.66728e-07,length:230
gi:20149640,ref_number:NP_059130.2,annotation: dual oxidase 1 precursor [Homo sapiens] >gi,best_score:116.0,evalue:6.14472e-07,length:1551
gi:767984444,ref_number:XP_011519984.1,annotation: PREDICTED: dual oxidase 1 isoform X2 [Homo sapiens],best_score:116.0,evalue:6.4042e-07,length:1197
gi:767984442,ref_number:XP_011519983.1,annotation: PREDICTED: dual oxidase 1 isoform X1 [Homo sapiens],best_score:116.0,evalue:6.43756e-07,length:1512
gi:7305199,ref_number:NP_038462.1,annotation: calsenilin isoform 1 [Homo sapiens],best_score:114.0,evalue:7.12898e-07,length:256
gi:218751877,ref_number:NP_001136329.1,annotation: EF-hand calcium-binding domain-containing protein 1 isoform b [Homo sapiens] >gi,best_score:108.0,evalue:2.43376e-06,length:159
gi:767929890,ref_number:XP_011512186.1,annotation: PREDICTED: Kv channel-interacting protein 4 isoform X3 [Homo sapiens],best_score:109.0,evalue:3.17082e-06,length:236
gi:22212902,ref_number:NP_671712.1,annotation: Kv channel-interacting protein 4 isoform 4 [Homo sapiens] >gi,best_score:109.0,evalue:3.55397e-06,length:229
gi:767929888,ref_number:XP_011512185.1,annotation: PREDICTED: Kv channel-interacting protein 4 isoform X2 [Homo sapiens],best_score:109.0,evalue:3.96121e-06,length:240
gi:312839886,ref_number:NP_001186174.1,annotation: Kv channel-interacting protein 4 isoform 6 [Mus musculus] >gi,best_score:108.0,evalue:4.49391e-06,length:233
gi:767929897,ref_number:XP_011512189.1,annotation: PREDICTED: Kv channel-interacting protein 4 isoform X7 [Homo sapiens] >gi,best_score:107.0,evalue:4.51152e-06,length:195
gi:767929893,ref_number:XP_011512187.1,annotation: PREDICTED: Kv channel-interacting protein 4 isoform X5 [Homo sapiens],best_score:108.0,evalue:4.79079e-06,length:232
gi:767929895,ref_number:XP_011512188.1,annotation: PREDICTED: Kv channel-interacting protein 4 isoform X6 [Homo sapiens],best_score:108.0,evalue:4.8131e-06,length:223
gi:22212900,ref_number:NP_671711.1,annotation: Kv channel-interacting protein 4 isoform 3 [Homo sapiens] >gi,best_score:107.0,evalue:5.41058e-06,length:188
gi:22212898,ref_number:NP_671710.1,annotation: Kv channel-interacting protein 4 isoform 2 [Homo sapiens] >gi,best_score:107.0,evalue:5.80648e-06,length:216
gi:78190486,ref_number:NP_001030175.1,annotation: Kv channel-interacting protein 4 isoform 5 [Homo sapiens] >gi,best_score:107.0,evalue:5.91858e-06,length:225
gi:132566532,ref_number:NP_054799.4,annotation: dual oxidase 2 precursor [Homo sapiens],best_score:109.0,evalue:6.01018e-06,length:1548
gi:530405931,ref_number:XP_005254478.1,annotation: PREDICTED: dual oxidase 2 isoform X1 [Homo sapiens],best_score:109.0,evalue:6.01018e-06,length:1548
gi:767929886,ref_number:XP_011512184.1,annotation: PREDICTED: Kv channel-interacting protein 4 isoform X1 [Homo sapiens],best_score:107.0,evalue:6.64269e-06,length:257
gi:24586671,ref_number:NP_079497.2,annotation: Kv channel-interacting protein 4 isoform 1 [Homo sapiens] >gi,best_score:107.0,evalue:7.51809e-06,length:250
gi:19913441,ref_number:NP_002140.2,annotation: hippocalcin-like protein 1 [Homo sapiens] >gi,best_score:105.0,evalue:9.46575e-06,length:193
