gi:961133811,ref_number:XP_014786951.1,annotation: PREDICTED: unconventional myosin-XV-like, partial [Octopus bimaculoides],best_score:317.0,evalue:9.04009e-29,length:1961
gi:961136010,ref_number:XP_014787716.1,annotation: PREDICTED: unconventional myosin-XVI-like [Octopus bimaculoides],best_score:272.0,evalue:7.54212e-24,length:704
gi:961078563,ref_number:XP_014767674.1,annotation: PREDICTED: uncharacterized protein LOC106867341 [Octopus bimaculoides],best_score:171.0,evalue:9.18482e-12,length:1155
gi:961084144,ref_number:XP_014769594.1,annotation: PREDICTED: unconventional myosin-Ib-like, partial [Octopus bimaculoides],best_score:140.0,evalue:4.03706e-10,length:95
gi:961116443,ref_number:XP_014780920.1,annotation: PREDICTED: uncharacterized protein CG43867-like [Octopus bimaculoides],best_score:150.0,evalue:2.01748e-09,length:587
gi:1133451887,ref_number:XP_019863708.1,annotation: PREDICTED: unconventional myosin-VIIa-like [Amphimedon queenslandica],best_score:6310.0,evalue:0.0,length:2190
gi:1133459753,ref_number:XP_019851103.1,annotation: PREDICTED: unconventional myosin-VIIa-like [Amphimedon queenslandica],best_score:1622.0,evalue:0.0,length:533
gi:1133483664,ref_number:XP_019860107.1,annotation: PREDICTED: unconventional myosin-VIIa-like [Amphimedon queenslandica],best_score:1594.0,evalue:0.0,length:897
gi:1133450128,ref_number:XP_019857517.1,annotation: PREDICTED: unconventional myosin-X [Amphimedon queenslandica],best_score:1456.0,evalue:9.39106e-179,length:773
gi:1133455731,ref_number:XP_019849639.1,annotation: PREDICTED: unconventional myosin-Ia [Amphimedon queenslandica],best_score:1356.0,evalue:1.83303e-160,length:1138
gi:1133448985,ref_number:XP_019852881.1,annotation: PREDICTED: unconventional myosin-Vb-like [Amphimedon queenslandica],best_score:1363.0,evalue:1.34406e-157,length:1545
gi:1133468041,ref_number:XP_019854287.1,annotation: PREDICTED: myosin-IIIb [Amphimedon queenslandica],best_score:1350.0,evalue:2.47949e-157,length:1370
gi:1133448439,ref_number:XP_019850778.1,annotation: PREDICTED: LOW QUALITY PROTEIN: unconventional myosin-Id-like [Amphimedon queenslandica],best_score:1314.0,evalue:3.32782e-156,length:1006
gi:1133475246,ref_number:XP_019857046.1,annotation: PREDICTED: unconventional myosin-Ic-like isoform X2 [Amphimedon queenslandica],best_score:1291.0,evalue:2.25018e-152,length:1062
gi:1133475244,ref_number:XP_019857045.1,annotation: PREDICTED: unconventional myosin-Ic-like isoform X1 [Amphimedon queenslandica],best_score:1277.0,evalue:2.8412e-150,length:1081
gi:340368596,ref_number:XP_003382837.1,annotation: PREDICTED: myosin heavy chain, striated muscle [Amphimedon queenslandica],best_score:1270.0,evalue:4.22467e-143,length:1922
gi:1133463446,ref_number:XP_019852528.1,annotation: PREDICTED: unconventional myosin-Ie, partial [Amphimedon queenslandica],best_score:1211.0,evalue:1.51171e-142,length:974
gi:1133461626,ref_number:XP_019851817.1,annotation: PREDICTED: unconventional myosin-VIIa-like [Amphimedon queenslandica],best_score:1259.0,evalue:1.55484e-141,length:1954
gi:340368578,ref_number:XP_003382828.1,annotation: PREDICTED: myosin heavy chain, non-muscle [Amphimedon queenslandica],best_score:1258.0,evalue:2.32576e-141,length:1974
gi:1133460696,ref_number:XP_019851458.1,annotation: PREDICTED: unconventional myosin-VI [Amphimedon queenslandica],best_score:1174.0,evalue:4.91969e-135,length:1226
gi:1133468739,ref_number:XP_019854572.1,annotation: PREDICTED: myosin-IIIb-like [Amphimedon queenslandica],best_score:1148.0,evalue:2.93457e-134,length:958
gi:1133472170,ref_number:XP_019855869.1,annotation: PREDICTED: myosin-IIIb-like [Amphimedon queenslandica],best_score:1137.0,evalue:6.86393e-130,length:1273
gi:1133457368,ref_number:XP_019850217.1,annotation: PREDICTED: unconventional myosin-IXb-like [Amphimedon queenslandica] >gi,best_score:1112.0,evalue:1.62268e-122,length:2300
gi:1133459722,ref_number:XP_019851091.1,annotation: PREDICTED: unconventional myosin-VIIa-like [Amphimedon queenslandica],best_score:735.0,evalue:2.2272e-88,length:235
gi:1133472822,ref_number:XP_019856108.1,annotation: PREDICTED: myosin-VIIa-like [Amphimedon queenslandica],best_score:752.0,evalue:2.2518e-86,length:553
gi:1133454690,ref_number:XP_019849259.1,annotation: PREDICTED: unconventional myosin-IXa-like [Amphimedon queenslandica],best_score:582.0,evalue:2.3432e-61,length:901
gi:1133480148,ref_number:XP_019858959.1,annotation: PREDICTED: unconventional myosin-If-like, partial [Amphimedon queenslandica],best_score:554.0,evalue:1.08215e-59,length:609
gi:1133464676,ref_number:XP_019853008.1,annotation: PREDICTED: unconventional myosin-XVIIIa [Amphimedon queenslandica],best_score:565.0,evalue:9.79049e-58,length:2216
gi:1133493317,ref_number:XP_011409105.2,annotation: PREDICTED: myosin-1-like, partial [Amphimedon queenslandica],best_score:310.0,evalue:2.40439e-32,length:159
gi:1133453539,ref_number:XP_019848832.1,annotation: PREDICTED: rho GTPase-activating protein 39-like isoform X2 [Amphimedon queenslandica],best_score:166.0,evalue:3.20405e-11,length:725
gi:761904248,ref_number:XP_011410218.1,annotation: PREDICTED: rho GTPase-activating protein 39-like isoform X1 [Amphimedon queenslandica],best_score:166.0,evalue:3.54931e-11,length:735
gi:1133465501,ref_number:XP_019853340.1,annotation: PREDICTED: pleckstrin homology domain-containing family H member 1-like [Amphimedon queenslandica],best_score:157.0,evalue:4.50379e-10,length:1593
gi:1133464622,ref_number:XP_019852994.1,annotation: PREDICTED: uncharacterized protein LOC109582609 [Amphimedon queenslandica],best_score:136.0,evalue:1.27214e-07,length:2058
gi:1133458079,ref_number:XP_019850470.1,annotation: PREDICTED: abnormal spindle-like microcephaly-associated protein homolog, partial [Amphimedon queenslandica],best_score:125.0,evalue:2.89265e-06,length:2354
gi:1133454380,ref_number:XP_019849140.1,annotation: PREDICTED: talin-1 [Amphimedon queenslandica],best_score:124.0,evalue:3.74129e-06,length:2490
gi:66821367,ref_number:XP_644171.1,annotation: class VII unconventional myosin [Dictyostelium discoideum AX4],best_score:1745.0,evalue:0.0,length:2357
gi:66814368,ref_number:XP_641363.1,annotation: myosin IA heavy chain [Dictyostelium discoideum AX4],best_score:1398.0,evalue:4.03424e-168,length:994
gi:66823681,ref_number:XP_645195.1,annotation: hypothetical protein DDB_G0272112 [Dictyostelium discoideum AX4],best_score:1464.0,evalue:5.04858e-167,length:2245
gi:66808035,ref_number:XP_637740.1,annotation: myosin II heavy chain [Dictyostelium discoideum AX4],best_score:1419.0,evalue:1.05571e-161,length:2116
gi:166240253,ref_number:XP_001733030.1,annotation: hypothetical protein DDB_G0289447 [Dictyostelium discoideum AX4],best_score:1379.0,evalue:2.31209e-158,length:1771
gi:66805717,ref_number:XP_636580.1,annotation: myosin IE [Dictyostelium discoideum AX4],best_score:1322.0,evalue:1.5578e-157,length:1005
gi:66819573,ref_number:XP_643446.1,annotation: myosin ID heavy chain [Dictyostelium discoideum AX4],best_score:1287.0,evalue:1.55458e-151,length:1109
gi:66805299,ref_number:XP_636382.1,annotation: myosin IB [Dictyostelium discoideum AX4],best_score:1261.0,evalue:4.43243e-148,length:1111
gi:66818801,ref_number:XP_643060.1,annotation: myosin IC [Dictyostelium discoideum AX4],best_score:1166.0,evalue:1.10759e-134,length:1182
gi:66805253,ref_number:XP_636359.1,annotation: myosin IF [Dictyostelium discoideum AX4],best_score:1131.0,evalue:5.44087e-131,length:1071
gi:66820761,ref_number:XP_643950.1,annotation: myosin IK [Dictyostelium discoideum AX4],best_score:888.0,evalue:2.92048e-101,length:858
gi:66801551,ref_number:XP_629701.1,annotation: calmodulin-binding protein [Dictyostelium discoideum AX4],best_score:879.0,evalue:1.96375e-95,length:1737
gi:66819081,ref_number:XP_643200.1,annotation: unconventional myosin heavy chain [Dictyostelium discoideum AX4],best_score:741.0,evalue:1.76742e-78,length:3446
gi:66806903,ref_number:XP_637174.1,annotation: hypothetical protein DDB_G0287505 [Dictyostelium discoideum AX4],best_score:160.0,evalue:1.52622e-10,length:2614
gi:156368554,ref_number:XP_001627758.1,annotation: predicted protein [Nematostella vectensis],best_score:5800.0,evalue:0.0,length:1921
gi:156396892,ref_number:XP_001637626.1,annotation: predicted protein [Nematostella vectensis],best_score:2306.0,evalue:0.0,length:802
gi:156386363,ref_number:XP_001633882.1,annotation: predicted protein [Nematostella vectensis],best_score:1401.0,evalue:6.10648e-166,length:1209
gi:156407866,ref_number:XP_001641578.1,annotation: predicted protein [Nematostella vectensis],best_score:1368.0,evalue:6.68718e-163,length:1080
gi:156357022,ref_number:XP_001624024.1,annotation: predicted protein [Nematostella vectensis],best_score:1294.0,evalue:1.92159e-158,length:625
gi:156391275,ref_number:XP_001635694.1,annotation: predicted protein [Nematostella vectensis],best_score:1312.0,evalue:2.34267e-153,length:1257
gi:156394469,ref_number:XP_001636848.1,annotation: predicted protein [Nematostella vectensis],best_score:1312.0,evalue:5.72428e-150,length:1677
gi:156366795,ref_number:XP_001627107.1,annotation: predicted protein [Nematostella vectensis],best_score:1198.0,evalue:6.50251e-144,length:719
gi:156377928,ref_number:XP_001630897.1,annotation: predicted protein [Nematostella vectensis],best_score:1162.0,evalue:3.71153e-137,length:879
gi:156369675,ref_number:XP_001628100.1,annotation: predicted protein [Nematostella vectensis],best_score:1166.0,evalue:3.36585e-134,length:1227
gi:156397438,ref_number:XP_001637898.1,annotation: predicted protein [Nematostella vectensis],best_score:1136.0,evalue:2.35975e-132,length:1001
gi:156357096,ref_number:XP_001624060.1,annotation: predicted protein [Nematostella vectensis],best_score:1121.0,evalue:1.9801e-130,length:987
gi:156397259,ref_number:XP_001637809.1,annotation: predicted protein [Nematostella vectensis],best_score:1063.0,evalue:5.03189e-128,length:550
gi:156395117,ref_number:XP_001636958.1,annotation: predicted protein [Nematostella vectensis],best_score:857.0,evalue:8.56692e-101,length:521
gi:156337014,ref_number:XP_001619773.1,annotation: hypothetical protein NEMVEDRAFT_v1g223837 [Nematostella vectensis],best_score:663.0,evalue:1.67614e-76,length:398
gi:156367282,ref_number:XP_001627347.1,annotation: predicted protein [Nematostella vectensis],best_score:531.0,evalue:2.60031e-61,length:218
gi:156388875,ref_number:XP_001634718.1,annotation: predicted protein [Nematostella vectensis],best_score:534.0,evalue:9.04384e-56,length:842
gi:156324730,ref_number:XP_001618472.1,annotation: hypothetical protein NEMVEDRAFT_v1g225104 [Nematostella vectensis],best_score:458.0,evalue:1.31754e-52,length:144
gi:156334643,ref_number:XP_001619496.1,annotation: hypothetical protein NEMVEDRAFT_v1g151177 [Nematostella vectensis],best_score:340.0,evalue:7.09501e-36,length:208
gi:156323993,ref_number:XP_001618435.1,annotation: hypothetical protein NEMVEDRAFT_v1g225149 [Nematostella vectensis],best_score:303.0,evalue:1.66272e-31,length:158
gi:156395115,ref_number:XP_001636957.1,annotation: predicted protein [Nematostella vectensis],best_score:247.0,evalue:8.19829e-24,length:168
gi:156389599,ref_number:XP_001635078.1,annotation: predicted protein [Nematostella vectensis],best_score:213.0,evalue:6.36965e-17,length:727
gi:156310297,ref_number:XP_001617722.1,annotation: hypothetical protein NEMVEDRAFT_v1g49907 [Nematostella vectensis],best_score:183.0,evalue:1.03673e-16,length:50
gi:156368731,ref_number:XP_001627846.1,annotation: predicted protein [Nematostella vectensis],best_score:174.0,evalue:2.75063e-14,length:151
gi:156402925,ref_number:XP_001639840.1,annotation: predicted protein [Nematostella vectensis],best_score:179.0,evalue:9.32666e-13,length:2506
gi:156397257,ref_number:XP_001637808.1,annotation: predicted protein [Nematostella vectensis],best_score:160.0,evalue:2.16872e-11,length:275
gi:156367286,ref_number:XP_001627349.1,annotation: predicted protein [Nematostella vectensis],best_score:146.0,evalue:2.70502e-10,length:176
gi:156305353,ref_number:XP_001617557.1,annotation: hypothetical protein NEMVEDRAFT_v1g225986 [Nematostella vectensis],best_score:116.0,evalue:4.80297e-07,length:101
gi:156303041,ref_number:XP_001617461.1,annotation: hypothetical protein NEMVEDRAFT_v1g157535 [Nematostella vectensis],best_score:111.0,evalue:8.14239e-07,length:60
gi:1069968460,ref_number:XP_018285262.1,annotation: hypothetical protein PHYBLDRAFT_137096 [Phycomyces blakesleeanus NRRL 1555(-)],best_score:1410.0,evalue:1.37457e-164,length:1501
gi:1069944777,ref_number:XP_018295981.1,annotation: hypothetical protein PHYBLDRAFT_154650 [Phycomyces blakesleeanus NRRL 1555(-)],best_score:1414.0,evalue:1.87765e-164,length:1585
gi:1069944787,ref_number:XP_018295986.1,annotation: hypothetical protein PHYBLDRAFT_185687 [Phycomyces blakesleeanus NRRL 1555(-)],best_score:1377.0,evalue:4.58094e-159,length:1641
gi:1069963760,ref_number:XP_018285910.1,annotation: hypothetical protein PHYBLDRAFT_136641 [Phycomyces blakesleeanus NRRL 1555(-)],best_score:1272.0,evalue:1.32042e-145,length:1564
gi:1069951632,ref_number:XP_018291652.1,annotation: hypothetical protein PHYBLDRAFT_71839 [Phycomyces blakesleeanus NRRL 1555(-)],best_score:1213.0,evalue:5.68146e-141,length:1176
gi:1069952468,ref_number:XP_018291298.1,annotation: hypothetical protein PHYBLDRAFT_21117 [Phycomyces blakesleeanus NRRL 1555(-)],best_score:1154.0,evalue:6.52264e-134,length:1098
gi:1069940994,ref_number:XP_018298022.1,annotation: hypothetical protein PHYBLDRAFT_106479, partial [Phycomyces blakesleeanus NRRL 1555(-)],best_score:1048.0,evalue:3.89487e-119,length:1205
gi:1069940858,ref_number:XP_018297920.1,annotation: glycosyltransferase family 2 protein, partial [Phycomyces blakesleeanus NRRL 1555(-)],best_score:812.0,evalue:1.96298e-87,length:1742
gi:1069936458,ref_number:XP_018299083.1,annotation: chitin synthase [Phycomyces blakesleeanus NRRL 1555(-)],best_score:761.0,evalue:2.35883e-81,length:1811
gi:1069938686,ref_number:XP_018299352.1,annotation: glycosyltransferase family 2 protein, partial [Phycomyces blakesleeanus NRRL 1555(-)],best_score:739.0,evalue:8.74909e-79,length:1728
gi:1069959462,ref_number:XP_018288413.1,annotation: glycosyltransferase family 2 protein, partial [Phycomyces blakesleeanus NRRL 1555(-)],best_score:727.0,evalue:3.382e-77,length:1966
gi:1069968942,ref_number:XP_018283863.1,annotation: glycosyltransferase family 2 protein [Phycomyces blakesleeanus NRRL 1555(-)],best_score:701.0,evalue:3.37316e-74,length:1890
gi:1069944447,ref_number:XP_018295763.1,annotation: glycosyltransferase family 2 protein, partial [Phycomyces blakesleeanus NRRL 1555(-)],best_score:677.0,evalue:2.05445e-71,length:1659
gi:1069959326,ref_number:XP_018288332.1,annotation: glycosyltransferase family 2 protein, partial [Phycomyces blakesleeanus NRRL 1555(-)],best_score:672.0,evalue:8.61598e-71,length:1720
gi:1069942212,ref_number:XP_018296401.1,annotation: hypothetical protein PHYBLDRAFT_107887, partial [Phycomyces blakesleeanus NRRL 1555(-)],best_score:240.0,evalue:1.4167e-22,length:217
gi:1069957641,ref_number:XP_018288824.1,annotation: hypothetical protein PHYBLDRAFT_114971 [Phycomyces blakesleeanus NRRL 1555(-)],best_score:157.0,evalue:1.20152e-10,length:424
gi:1069942214,ref_number:XP_018296402.1,annotation: hypothetical protein PHYBLDRAFT_107631, partial [Phycomyces blakesleeanus NRRL 1555(-)],best_score:137.0,evalue:2.8961e-09,length:168
gi:6324902,ref_number:NP_014971.1,annotation: myosin 2 [Saccharomyces cerevisiae S288c],best_score:1370.0,evalue:7.45951e-159,length:1574
gi:6319290,ref_number:NP_009373.1,annotation: myosin 4 [Saccharomyces cerevisiae S288c],best_score:1362.0,evalue:9.83541e-159,length:1471
gi:330443650,ref_number:NP_012793.2,annotation: myosin 3 [Saccharomyces cerevisiae S288c],best_score:1217.0,evalue:6.51739e-141,length:1272
gi:6323756,ref_number:NP_013827.1,annotation: myosin 5 [Saccharomyces cerevisiae S288c],best_score:1186.0,evalue:2.8451e-137,length:1219
gi:6321812,ref_number:NP_011888.1,annotation: myosin 1 [Saccharomyces cerevisiae S288c],best_score:1169.0,evalue:7.14138e-131,length:1928
gi:923124774,ref_number:XP_013755855.1,annotation: myosin VIIA [Thecamonas trahens ATCC 50062],best_score:1430.0,evalue:1.68947e-167,length:1629
gi:923129202,ref_number:XP_013758067.1,annotation: hypothetical protein AMSG_11869 [Thecamonas trahens ATCC 50062],best_score:1319.0,evalue:3.53094e-154,length:1420
gi:923132063,ref_number:XP_013759497.1,annotation: myosin ID heavy chain [Thecamonas trahens ATCC 50062],best_score:1261.0,evalue:6.46613e-151,length:966
gi:923134245,ref_number:XP_013760588.1,annotation: hypothetical protein AMSG_02747 [Thecamonas trahens ATCC 50062],best_score:1315.0,evalue:2.46144e-149,length:2163
gi:923121997,ref_number:XP_013754469.1,annotation: myosin XI-2 [Thecamonas trahens ATCC 50062],best_score:1293.0,evalue:9.24912e-147,length:2130
gi:923121995,ref_number:XP_013754468.1,annotation: myosin XI-2 [Thecamonas trahens ATCC 50062],best_score:1290.0,evalue:1.28386e-145,length:2432
gi:923125620,ref_number:XP_013756278.1,annotation: myosin-Id [Thecamonas trahens ATCC 50062],best_score:1226.0,evalue:3.10515e-145,length:1041
gi:923139229,ref_number:XP_013763079.1,annotation: myosin [Thecamonas trahens ATCC 50062],best_score:1288.0,evalue:5.76074e-145,length:2897
gi:923139293,ref_number:XP_013763111.1,annotation: defective spermatogenesis protein 15 [Thecamonas trahens ATCC 50062],best_score:1231.0,evalue:3.60337e-142,length:1467
gi:923131219,ref_number:XP_013759075.1,annotation: hypothetical protein AMSG_04291 [Thecamonas trahens ATCC 50062],best_score:1237.0,evalue:4.2531e-139,length:2459
gi:923120935,ref_number:XP_013753939.1,annotation: myosin IE heavy chain [Thecamonas trahens ATCC 50062],best_score:1175.0,evalue:1.84475e-138,length:1043
gi:923138783,ref_number:XP_013762856.1,annotation: hypothetical protein AMSG_00585 [Thecamonas trahens ATCC 50062],best_score:1190.0,evalue:9.90086e-137,length:1477
gi:923125212,ref_number:XP_013756074.1,annotation: myosin IE heavy chain [Thecamonas trahens ATCC 50062],best_score:1094.0,evalue:2.56248e-131,length:716
gi:923132061,ref_number:XP_013759496.1,annotation: myosin-Ia [Thecamonas trahens ATCC 50062],best_score:1107.0,evalue:1.57733e-127,length:1259
gi:923125472,ref_number:XP_013756204.1,annotation: hypothetical protein AMSG_07281 [Thecamonas trahens ATCC 50062],best_score:1091.0,evalue:6.20352e-125,length:1319
gi:923131573,ref_number:XP_013759252.1,annotation: class VII unconventional myosin [Thecamonas trahens ATCC 50062],best_score:1104.0,evalue:1.22852e-124,length:1645
gi:923125476,ref_number:XP_013756206.1,annotation: myosin IE heavy chain [Thecamonas trahens ATCC 50062],best_score:964.0,evalue:1.20563e-107,length:1545
gi:923128087,ref_number:XP_013757510.1,annotation: myosin VIIA [Thecamonas trahens ATCC 50062],best_score:861.0,evalue:5.94816e-95,length:1520
gi:923120534,ref_number:XP_013753739.1,annotation: hypothetical protein AMSG_12322 [Thecamonas trahens ATCC 50062],best_score:803.0,evalue:1.27426e-88,length:1293
gi:923126649,ref_number:XP_013756791.1,annotation: myosin-I heavy chain class VII unconventional myosin [Thecamonas trahens ATCC 50062],best_score:789.0,evalue:1.71272e-87,length:1175
gi:923122637,ref_number:XP_013754788.1,annotation: hypothetical protein AMSG_09426 [Thecamonas trahens ATCC 50062],best_score:773.0,evalue:2.48792e-84,length:1527
gi:923134755,ref_number:XP_013760843.1,annotation: hypothetical protein AMSG_02296 [Thecamonas trahens ATCC 50062],best_score:714.0,evalue:1.45782e-82,length:572
gi:923123057,ref_number:XP_013754998.1,annotation: Myh9 protein [Thecamonas trahens ATCC 50062],best_score:748.0,evalue:1.59364e-82,length:1125
gi:923123333,ref_number:XP_013755135.1,annotation: hypothetical protein AMSG_12193 [Thecamonas trahens ATCC 50062],best_score:161.0,evalue:5.56244e-12,length:3776
gi:923134753,ref_number:XP_013760842.1,annotation: dynactin [Thecamonas trahens ATCC 50062],best_score:155.0,evalue:2.03592e-11,length:706
gi:923136931,ref_number:XP_013761930.1,annotation: hypothetical protein AMSG_01323 [Thecamonas trahens ATCC 50062],best_score:149.0,evalue:1.55494e-10,length:1868
gi:923129427,ref_number:XP_013758179.1,annotation: hypothetical protein AMSG_05134 [Thecamonas trahens ATCC 50062],best_score:132.0,evalue:8.48156e-09,length:442
gi:551670502,ref_number:XP_005838009.1,annotation: myosin [Guillardia theta CCMP2712],best_score:1262.0,evalue:2.42925e-145,length:1399
gi:551637641,ref_number:XP_005821638.1,annotation: hypothetical protein GUITHDRAFT_80405, partial [Guillardia theta CCMP2712],best_score:1205.0,evalue:1.29681e-144,length:732
gi:551638301,ref_number:XP_005821965.1,annotation: hypothetical protein GUITHDRAFT_158776 [Guillardia theta CCMP2712],best_score:1201.0,evalue:9.64695e-144,length:760
gi:551647457,ref_number:XP_005826513.1,annotation: myosin [Guillardia theta CCMP2712],best_score:1214.0,evalue:9.45482e-141,length:1198
gi:551642303,ref_number:XP_005823949.1,annotation: hypothetical protein GUITHDRAFT_165588 [Guillardia theta CCMP2712],best_score:1211.0,evalue:8.59872e-139,length:1365
gi:551637748,ref_number:XP_005821691.1,annotation: hypothetical protein GUITHDRAFT_158791 [Guillardia theta CCMP2712],best_score:1094.0,evalue:3.80405e-129,length:771
gi:551648968,ref_number:XP_005827265.1,annotation: hypothetical protein GUITHDRAFT_57369, partial [Guillardia theta CCMP2712],best_score:1051.0,evalue:1.02949e-124,length:670
gi:551632163,ref_number:XP_005818957.1,annotation: hypothetical protein GUITHDRAFT_82670 [Guillardia theta CCMP2712],best_score:978.0,evalue:7.59052e-114,length:761
gi:551657028,ref_number:XP_005831286.1,annotation: hypothetical protein GUITHDRAFT_72379, partial [Guillardia theta CCMP2712],best_score:960.0,evalue:2.06114e-112,length:680
gi:551649191,ref_number:XP_005827376.1,annotation: hypothetical protein GUITHDRAFT_75545, partial [Guillardia theta CCMP2712],best_score:918.0,evalue:9.11044e-108,length:610
gi:551667037,ref_number:XP_005836279.1,annotation: hypothetical protein GUITHDRAFT_68130, partial [Guillardia theta CCMP2712],best_score:677.0,evalue:8.7861e-77,length:523
gi:551640998,ref_number:XP_005823302.1,annotation: hypothetical protein GUITHDRAFT_78981, partial [Guillardia theta CCMP2712],best_score:688.0,evalue:9.09065e-77,length:662
gi:72388128,ref_number:XP_844488.1,annotation: myosin IB heavy chain [Trypanosoma brucei brucei TREU927],best_score:1113.0,evalue:9.15747e-128,length:1167
gi:788002222,ref_number:XP_011772926.1,annotation: myosin IB heavy chain, putative [Trypanosoma brucei gambiense DAL972],best_score:1110.0,evalue:2.84196e-127,length:1167
gi:74026244,ref_number:XP_829688.1,annotation: myosin [Trypanosoma brucei brucei TREU927],best_score:1017.0,evalue:4.29225e-116,length:1059
gi:788028270,ref_number:XP_011780975.1,annotation: myosin heavy chain, putative [Trypanosoma brucei gambiense DAL972],best_score:1002.0,evalue:3.74126e-114,length:1059
gi:67477667,ref_number:XP_654280.1,annotation: unconventional myosin IB [Entamoeba histolytica HM-1:IMSS],best_score:1269.0,evalue:4.58734e-150,length:1049
gi:67483616,ref_number:XP_657028.1,annotation: myosin heavy chain [Entamoeba histolytica HM-1:IMSS],best_score:1177.0,evalue:3.10254e-131,length:2151
gi:124513582,ref_number:XP_001350147.1,annotation: myosin A [Plasmodium falciparum 3D7],best_score:904.0,evalue:5.67702e-104,length:818
gi:124505993,ref_number:XP_001351594.1,annotation: unconventional myosin pfm-b [Plasmodium falciparum 3D7],best_score:797.0,evalue:4.17293e-90,length:801
gi:124513304,ref_number:XP_001350008.1,annotation: myosin [Plasmodium falciparum 3D7],best_score:695.0,evalue:1.79716e-73,length:2160
gi:86170993,ref_number:XP_966126.1,annotation: myosin E [Plasmodium falciparum 3D7],best_score:371.0,evalue:1.56026e-35,length:2153
gi:124806330,ref_number:XP_001350693.1,annotation: myosin D [Plasmodium falciparum 3D7],best_score:311.0,evalue:1.95689e-28,length:2231
gi:258597388,ref_number:XP_001348086.2,annotation: myosin heavy chain subunit, putative [Plasmodium falciparum 3D7],best_score:218.0,evalue:1.39189e-17,length:1738
gi:145512431,ref_number:XP_001442132.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:1050.0,evalue:4.19124e-118,length:1307
gi:145487300,ref_number:XP_001429655.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:1026.0,evalue:6.12819e-114,length:1494
gi:145546332,ref_number:XP_001458849.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:1020.0,evalue:4.78533e-113,length:1523
gi:145544066,ref_number:XP_001457718.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:1002.0,evalue:5.24086e-113,length:1151
gi:145519081,ref_number:XP_001445407.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:920.0,evalue:3.4906e-101,length:1387
gi:145505437,ref_number:XP_001438685.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:883.0,evalue:1.62906e-96,length:1397
gi:145520423,ref_number:XP_001446067.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:633.0,evalue:6.11106e-66,length:1470
gi:145483985,ref_number:XP_001428015.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:606.0,evalue:2.62901e-62,length:2371
gi:145488067,ref_number:XP_001430038.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:411.0,evalue:3.36693e-40,length:855
gi:145491726,ref_number:XP_001431862.1,annotation: hypothetical protein [Paramecium tetraurelia strain d4-2],best_score:293.0,evalue:5.09649e-26,length:811
gi:19074177,ref_number:NP_584783.1,annotation: MYOSIN HEAVY CHAIN [Encephalitozoon cuniculi GB-M1],best_score:1134.0,evalue:6.5209e-128,length:1700
gi:85014511,ref_number:XP_955751.1,annotation: myosin heavy chain [Encephalitozoon cuniculi GB-M1],best_score:739.0,evalue:2.37429e-81,length:1082
gi:828213112,ref_number:XP_012559202.1,annotation: PREDICTED: myosin-VIIa-like [Hydra vulgaris],best_score:6120.0,evalue:0.0,length:2146
gi:828213497,ref_number:XP_012559323.1,annotation: PREDICTED: myosin-VIIa-like, partial [Hydra vulgaris],best_score:2860.0,evalue:0.0,length:1002
gi:828191302,ref_number:XP_012556458.1,annotation: PREDICTED: unconventional myosin-Ia-like [Hydra vulgaris],best_score:1387.0,evalue:3.89732e-167,length:1039
gi:449687163,ref_number:XP_004211378.1,annotation: PREDICTED: unconventional myosin-Va-like, partial [Hydra vulgaris],best_score:1344.0,evalue:2.99369e-164,length:794
gi:828214719,ref_number:XP_012559760.1,annotation: PREDICTED: unconventional myosin-Va [Hydra vulgaris],best_score:1394.0,evalue:7.61706e-162,length:1723
gi:828228880,ref_number:XP_012564396.1,annotation: PREDICTED: unconventional myosin-Ie-like [Hydra vulgaris],best_score:1303.0,evalue:4.65856e-155,length:1090
gi:828207248,ref_number:XP_012557219.1,annotation: PREDICTED: unconventional myosin-Id-like [Hydra vulgaris],best_score:1256.0,evalue:9.88237e-150,length:997
gi:828198808,ref_number:XP_012554391.1,annotation: PREDICTED: unconventional myosin-VI-like [Hydra vulgaris],best_score:1264.0,evalue:1.26368e-148,length:1208
gi:828222195,ref_number:XP_012562223.1,annotation: PREDICTED: myosin-IIIb-like [Hydra vulgaris],best_score:1257.0,evalue:5.38807e-146,length:1407
gi:828218104,ref_number:XP_012560866.1,annotation: PREDICTED: myosin-10-like [Hydra vulgaris],best_score:1237.0,evalue:4.06717e-140,length:1945
gi:828213969,ref_number:XP_002157926.3,annotation: PREDICTED: myosin heavy chain, striated muscle-like [Hydra vulgaris],best_score:1205.0,evalue:4.48716e-136,length:1951
gi:828216650,ref_number:XP_012560393.1,annotation: PREDICTED: unconventional myosin-IXa-like [Hydra vulgaris],best_score:1133.0,evalue:2.3336e-127,length:1867
